"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"11118","alphabet_v","ORN3_stdev_4","80","84","0","0","3",1
"11119","alphabet_v","EMGO_total_energy_4","31","74","348.5","1302.5","0.51952510327275",0.170348920616455
"11120","alphabet_v","EMG1_total_energy_4","40","87","234","837.5","0.477121254719662",0.156165991868213
"11121","alphabet_v","EMG2_total_energy_4","69","101","1279","2803","0.66343167895703",0.218481738249232
"11122","alphabet_v","EMG3_total_energy_4","5","61","36.5","285","0.39458636666445",0.128560326899721
"11123","alphabet_v","EMG4_total_energy_4","37","68","268.5","558","0.679225946140262",0.223764489078087
"11124","alphabet_v","EMG5_total_energy_4","51","97","1309","4422.5","0.487340419901348",0.159584023405065
"11125","alphabet_v","EMG6_total_energy_4","50","96","2401","5192.5","0.487340419901348",0.159584023405065
"11126","alphabet_v","EMG7_total_energy_4","6","24","158","329.5","0.964461674621011",0.319168046810131
"11127","alphabet_v","ACCLX_total_energy_4","71","105","5.464406241395","6.1484648763665","0.633468455579587",0.208459858709267
"11128","alphabet_v","ACCLY_total_energy_4","34","73","1.364076084069","1.9400822126475","0.566521665948973",0.18606798675298
"11129","alphabet_v","ACCLZ_total_energy_4","37","63","2.310058769387","2.6046553126075","0.768167029477043",0.253512851332936
"11130","alphabet_v","GYR1_total_energy_4","14","74","1.287109375","4.705078125","0.362401683293049",0.117795429688332
"11131","alphabet_v","GYR2_total_energy_4","69","112","39.474609375","83.138671875","0.51952510327275",0.170348920616455
"11132","alphabet_v","GYR3_total_energy_4","47","96","6.36328125","23.572265625","0.457377196523905",0.149562143865101
"11133","alphabet_v","ORN1_total_energy_4","58","81","46240","49705","0.83183610934642",0.274808418930367
"11134","alphabet_v","ORN2_total_energy_4","19","59","12498.5","16202.5","0.554287209531962",0.181975895361353
"11135","alphabet_v","ORN3_total_energy_4","55","101","106090","132712","0.487340419901348",0.159584023405065
"11136","alphabet_v","EMGO_mean_5","41","80","-2.2","0.15","0.566521665948973",0.18606798675298
"11137","alphabet_v","EMG1_mean_5","79","108","-0.6","0.5","0.712649701627211",0.234943822057181
"11138","alphabet_v","EMG2_mean_5","49","121","-1.7","5.55","0.278080797593013",0.0895923973061405
"11139","alphabet_v","EMG3_mean_5","54","109","-1","1.25","0.403019534201313",0.131380991022874
"11140","alphabet_v","EMG4_mean_5","44","99","-1.4","1.05","0.403019534201313",0.131380991022874
"11141","alphabet_v","EMG5_mean_5","46","117","-1.4","8.8","0.284514907598423",0.0917444313049139
"11142","alphabet_v","EMG6_mean_5","28","107","-3","5.1","0.235528446907549",0.0753597986521158
"11143","alphabet_v","EMG7_mean_5","47","89","-1.45","0.15","0.530806113682439",0.174122110369467
"11144","alphabet_v","ACCLX_mean_5","70","103","0.73732905","0.781006","0.648191712400293",0.213384385834882
"11145","alphabet_v","ACCLY_mean_5","58","97","-0.43996585","-0.37187495","0.566521665948973",0.18606798675298
"11146","alphabet_v","ACCLZ_mean_5","42","62","0.4859375","0.506372","0.906469727643324",0.299771325049685
"11147","alphabet_v","GYR1_mean_5","57","121","0.15","0.603125","0.332438459915605",0.107773550148367
"11148","alphabet_v","GYR2_mean_5","21","67","-2.178125","-1.690625","0.487340419901348",0.159584023405065
"11149","alphabet_v","GYR3_mean_5","18","86","-0.7875","0.075","0.304409736315362",0.0983987079278852
"11150","alphabet_v","ORN1_mean_5","57","79","68","70.2","0.855317205195943",0.282662203922253
"11151","alphabet_v","ORN2_mean_5","24","55","36","40","0.679225946140262",0.223764489078087
"11152","alphabet_v","ORN3_mean_5","55","103","103","115.75","0.467137033813062",0.152826542772036
"11153","alphabet_v","EMGO_max_5","42","74","8","13.5","0.66343167895703",0.218481738249232
"11154","alphabet_v","EMG1_max_5","28","107","4","17.5","0.235528446907549",0.0753597986521158
"11155","alphabet_v","EMG2_max_5","44","115","9","34.5","0.284514907598423",0.0917444313049139
"11156","alphabet_v","EMG3_max_5","38","97","5","11.5","0.370227020805005",0.120412791275785
"11157","alphabet_v","EMG4_max_5","39","100","7","15.5","0.354714854626758",0.115224395525302
"11158","alphabet_v","EMG5_max_5","73","104","25","46","0.679225946140262",0.223764489078087
"11159","alphabet_v","EMG6_max_5","72","118","25","70.5","0.487340419901348",0.159584023405065
"11160","alphabet_v","EMG7_max_5","7","54","2","10","0.477121254719662",0.156165991868213
"11161","alphabet_v","ACCLX_max_5","70","101","0.7421875","0.7834475","0.679225946140262",0.223764489078087
"11162","alphabet_v","ACCLY_max_5","57","96","-0.433838","-0.365723","0.566521665948973",0.18606798675298
"11163","alphabet_v","ACCLZ_max_5","41","60","0.4916995","0.510498","0.934498451243568",0.309146167270167
"11164","alphabet_v","GYR1_max_5","31","115","0.5625","1.65625","0.207499723307305",0.0659849564316334
"11165","alphabet_v","GYR2_max_5","9","64","-1.6875","-0.71875","0.403019534201313",0.131380991022874
"11166","alphabet_v","GYR3_max_5","8","105","-0.03125","1.65625","0.142106761745314",0.044112797509334
"11167","alphabet_v","ORN1_max_5","57","78","68","70","0.880140788920975",0.29096501442794
"11168","alphabet_v","ORN2_max_5","24","55","36","40","0.679225946140262",0.223764489078087
"11169","alphabet_v","ORN3_max_5","55","106","103","116.5","0.438491852363531",0.143245512244335
"11170","alphabet_v","EMGO_min_5","48","91","-18","-8.5","0.51952510327275",0.170348920616455
"11171","alphabet_v","EMG1_min_5","52","121","-11","-4","0.297676353656393",0.0961465754034695
"11172","alphabet_v","EMG2_min_5","17","119","-39","-6","0.119363634606754",0.0365058428878786
"11173","alphabet_v","EMG3_min_5","35","127","-12","-3","0.16610703814908",0.0521402342111364
"11174","alphabet_v","EMG4_min_5","59","123","-12","-4","0.332438459915605",0.107773550148367
"11175","alphabet_v","EMG5_min_5","14","100","-42","-10.5","0.196775857915532",0.0623981164643404
"11176","alphabet_v","EMG6_min_5","27","91","-34.5","-14","0.332438459915605",0.107773550148367
"11177","alphabet_v","EMG7_min_5","52","119","-15","-6","0.311249160845667",0.1006863085609
"11178","alphabet_v","ACCLX_min_5","72","103","0.734375","0.776123","0.679225946140262",0.223764489078087
"11179","alphabet_v","ACCLY_min_5","60","98","-0.447754","-0.3771975","0.579110793256994",0.19027870586704
"11180","alphabet_v","ACCLZ_min_5","44","62","0.481201","0.5024415","0.964461674621011",0.319168046810131
"11181","alphabet_v","GYR1_min_5","69","126","-0.4375","0.15625","0.38631384069846",0.125793392992844
"11182","alphabet_v","GYR2_min_5","22","81","-3.25","-2.28125","0.370227020805005",0.120412791275785
"11183","alphabet_v","GYR3_min_5","17","90","-2.84375","-0.78125","0.271740619561994",0.0874717809863145
"11184","alphabet_v","ORN1_min_5","58","79","68","70","0.880140788920975",0.29096501442794
"11185","alphabet_v","ORN2_min_5","25","57","36","40","0.66343167895703",0.218481738249232
"11186","alphabet_v","ORN3_min_5","55","103","103","115.5","0.467137033813062",0.152826542772036
"11187","alphabet_v","EMGO_stdev_5","41","70","5.86418902978251","9.06145766533738","0.712649701627211",0.234943822057181
"11188","alphabet_v","EMG1_stdev_5","17","92","2.67602504353335","8.17331394933855","0.259331361580174",0.0833212232473308
"11189","alphabet_v","EMG2_stdev_5","41","112","6.57407113162624","18.6794902950055","0.284514907598423",0.0917444313049139
"11190","alphabet_v","EMG3_stdev_5","21","101","3.12338644751416","7.13356255138394","0.229776118018458",0.0734358018085677
"11191","alphabet_v","EMG4_stdev_5","28","101","4.17116603418572","9.28678862755953","0.271740619561994",0.0874717809863145
"11192","alphabet_v","EMG5_stdev_5","74","104","14.7614080013341","22.7889416764745","0.695616362328431",0.229246635460621
"11193","alphabet_v","EMG6_stdev_5","68","104","14.569161023454","27.5089999640852","0.605439731979343",0.199085016488785
"11194","alphabet_v","EMG7_stdev_5","12","56","3.39912001687757","7.17263342576885","0.508529718971287",0.166671264992533
"11195","alphabet_v","ACCLX_stdev_5","8","39","0.00203877918112773","0.00285294627558334","0.679225946140262",0.223764489078087
"11196","alphabet_v","ACCLY_stdev_5","27","93","0.00289703313020448","0.00481448375964945","0.318198020800995",0.1030105123535
"11197","alphabet_v","ACCLZ_stdev_5","16","86","0.0029767303259882","0.00497431553880793","0.29104577475738",0.0939288279278703
"11198","alphabet_v","GYR1_stdev_5","5","76","0.137573597171858","0.429994396789682","0.284514907598423",0.0917444313049139
"11199","alphabet_v","GYR2_stdev_5","14","91","0.281966855901617","0.737179747467279","0.247266850178793",0.079285973820055
"11200","alphabet_v","GYR3_stdev_5","7","115","0.245969023263644","1.41033198198391","0.0935563710004686",0.0278740183388214
"11201","alphabet_v","ORN1_stdev_5","94","126","0","0.516397779494322","0.66343167895703",0.218481738249232
"11202","alphabet_v","ORN2_stdev_5","86","126","0","0.52704627669473","0.554287209531962",0.181975895361353
"11203","alphabet_v","ORN3_stdev_5","85","129","0","0.52704627669473","0.508529718971287",0.166671264992533
"11204","alphabet_v","EMGO_total_energy_5","37","67","354.5","795","0.695616362328431",0.229246635460621
"11205","alphabet_v","EMG1_total_energy_5","13","88","67","595","0.259331361580174",0.0833212232473308
"11206","alphabet_v","EMG2_total_energy_5","41","112","424","3216","0.284514907598423",0.0917444313049139
"11207","alphabet_v","EMG3_total_energy_5","15","97","87.5","470.5","0.218495107608769",0.0696626120555554
"11208","alphabet_v","EMG4_total_energy_5","25","96","161.5","790.5","0.284514907598423",0.0917444313049139
"11209","alphabet_v","EMG5_total_energy_5","79","101","2384.5","4709","0.855317205195943",0.282662203922253
"11210","alphabet_v","EMG6_total_energy_5","70","100","2165","6515","0.695616362328431",0.229246635460621
"11211","alphabet_v","EMG7_total_energy_5","10","51","121.5","461","0.542387986232254",0.177995930287949
"11212","alphabet_v","ACCLX_total_energy_5","70","103","5.4367273659905","6.099887421189","0.648191712400293",0.213384385834882
"11213","alphabet_v","ACCLY_total_energy_5","35","74","1.3829878470315","1.9358989218835","0.566521665948973",0.18606798675298
"11214","alphabet_v","ACCLZ_total_energy_5","42","62","2.361530546006","2.564245342904","0.906469727643324",0.299771325049685
"11215","alphabet_v","GYR1_total_energy_5","9","98","0.875","5.185546875","0.181170784584956",0.0571786458098888
"11216","alphabet_v","GYR2_total_energy_5","62","110","30.501953125","50.63671875","0.467137033813062",0.152826542772036
"11217","alphabet_v","GYR3_total_energy_5","16","111","1.73046875","23.095703125","0.151548317978155",0.047270740099268
"11218","alphabet_v","ORN1_total_energy_5","57","79","46240","49282","0.855317205195943",0.282662203922253
"11219","alphabet_v","ORN2_total_energy_5","24","55","12960","16000","0.679225946140262",0.223764489078087
"11220","alphabet_v","ORN3_total_energy_5","55","103","106090","133982.5","0.467137033813062",0.152826542772036
"11221","alphabet_w","EMGO_mean_0","28","115","-1.55","1.05","0.191511617923175",0.0606373720207842
"11222","alphabet_w","EMG1_mean_0","20","114","-1.96","0.02","0.156347200859924",0.0488758353042015
"11223","alphabet_w","EMG2_mean_0","40","117","-1.89","1.29","0.247266850178793",0.079285973820055
"11224","alphabet_w","EMG3_mean_0","15","96","-1.82","-0.3","0.224098985126767",0.0715369559715832
"11225","alphabet_w","EMG4_mean_0","3","88","-3.69","-0.33","0.202104691420599",0.064180465673021
"11226","alphabet_w","EMG5_mean_0","3","107","-7.36","1.22","0.110589710299249",0.0335712049353819
"11227","alphabet_w","EMG6_mean_0","6","106","-6.69","1.22","0.128318477259681",0.0395009930837194
"11228","alphabet_w","EMG7_mean_0","22","110","-2.57","0.22","0.186310424237367",0.0588977148441658
"11229","alphabet_w","ACCLX_mean_0","2","85","0.57421878","0.74685543","0.212962619008808",0.0678121457820645
"11230","alphabet_w","ACCLY_mean_0","1","64","-0.56819342","-0.43098145","0.339737698657105",0.110214946071605
"11231","alphabet_w","ACCLZ_mean_0","45","122","0.49515632","0.6076416","0.247266850178793",0.079285973820055
"11232","alphabet_w","GYR1_mean_0","30","111","0.133125","1.08","0.224098985126767",0.0715369559715832
"11233","alphabet_w","GYR2_mean_0","25","98","-3.254375","-0.93","0.271740619561994",0.0874717809863145
"11234","alphabet_w","GYR3_mean_0","18","101","-2.404375","0.35125","0.212962619008808",0.0678121457820645
"11235","alphabet_w","ORN1_mean_0","21","69","66.92","69.09","0.467137033813062",0.152826542772036
"11236","alphabet_w","ORN2_mean_0","59","130","40.84","53.78","0.284514907598423",0.0917444313049139
"11237","alphabet_w","ORN3_mean_0","4","111","87.17","119.61","0.0977524855940768",0.0292775040206952
"11238","alphabet_w","EMGO_max_0","28","65","17","30","0.592075770421362",0.19461513648877
"11239","alphabet_w","EMG1_max_0","23","106","10","34.5","0.212962619008808",0.0678121457820645
"11240","alphabet_w","EMG2_max_0","42","107","23","55.5","0.325259875288482",0.105372509729778
"11241","alphabet_w","EMG3_max_0","51","95","13","19.5","0.508529718971287",0.166671264992533
"11242","alphabet_w","EMG4_max_0","77","125","26","51.5","0.467137033813062",0.152826542772036
"11243","alphabet_w","EMG5_max_0","73","131","55","127","0.37819595047628",0.123078180517187
"11244","alphabet_w","EMG6_max_0","77","120","58.5","100","0.51952510327275",0.170348920616455
"11245","alphabet_w","EMG7_max_0","24","78","16","33","0.41161970596323",0.134257513496282
"11246","alphabet_w","ACCLX_max_0","1","60","0.599121","0.770264","0.370227020805005",0.120412791275785
"11247","alphabet_w","ACCLY_max_0","1","34","-0.540039","-0.4084475","0.648191712400293",0.213384385834882
"11248","alphabet_w","ACCLZ_max_0","57","117","0.5629885","0.6743165","0.362401683293049",0.117795429688332
"11249","alphabet_w","GYR1_max_0","2","89","2.75","12.65625","0.191511617923175",0.0606373720207842
"11250","alphabet_w","GYR2_max_0","1","60","-0.4375","6.6875","0.370227020805005",0.120412791275785
"11251","alphabet_w","GYR3_max_0","2","80","-0.21875","16.375","0.241357990568273",0.0773096217270498
"11252","alphabet_w","ORN1_max_0","31","64","68","70.5","0.648191712400293",0.213384385834882
"11253","alphabet_w","ORN2_max_0","55","126","43","58","0.284514907598423",0.0917444313049139
"11254","alphabet_w","ORN3_max_0","5","106","89","119.5","0.123817976033004",0.0379956983897856
"11255","alphabet_w","EMGO_min_0","51","113","-38","-15.5","0.347161716736312",0.112698077273982
"11256","alphabet_w","EMG1_min_0","48","110","-26","-11.5","0.347161716736312",0.112698077273982
"11257","alphabet_w","EMG2_min_0","32","85","-52.5","-25","0.420393630270735",0.137192151448778
"11258","alphabet_w","EMG3_min_0","69","107","-17","-11.5","0.579110793256994",0.19027870586704
"11259","alphabet_w","EMG4_min_0","44","68","-29","-23.5","0.809559714635268",0.267357573553433
"11260","alphabet_w","EMG5_min_0","12","32","-100.5","-64","0.906469727643324",0.299771325049685
"11261","alphabet_w","EMG6_min_0","7","51","-108","-53","0.508529718971287",0.166671264992533
"11262","alphabet_w","EMG7_min_0","84","118","-25","-13","0.633468455579587",0.208459858709267
"11263","alphabet_w","ACCLX_min_0","5","93","0.485107","0.706543","0.186310424237367",0.0588977148441658
"11264","alphabet_w","ACCLY_min_0","10","86","-0.663086","-0.482666","0.253257213867981",0.0812895868004532
"11265","alphabet_w","ACCLZ_min_0","51","129","0.445312","0.5917965","0.241357990568273",0.0773096217270498
"11266","alphabet_w","GYR1_min_0","63","111","-5.6875","-2.46875","0.467137033813062",0.152826542772036
"11267","alphabet_w","GYR2_min_0","19","118","-31.40625","-9.46875","0.132866105010401",0.041022050312316
"11268","alphabet_w","GYR3_min_0","19","106","-36.65625","-10.28125","0.191511617923175",0.0606373720207842
"11269","alphabet_w","ORN1_min_0","40","90","66","69","0.447831878617675",0.14636949583048
"11270","alphabet_w","ORN2_min_0","66","131","39","52","0.325259875288482",0.105372509729778
"11271","alphabet_w","ORN3_min_0","4","112","86","118.5","0.0935563710004686",0.0278740183388214
"11272","alphabet_w","EMGO_stdev_0","25","62","6.79915634828528","11.7404668732659","0.592075770421362",0.19461513648877
"11273","alphabet_w","EMG1_stdev_0","28","76","4.9367619918455","8.6160740709376","0.467137033813062",0.152826542772036
"11274","alphabet_w","EMG2_stdev_0","55","99","10.6514143054653","16.4058263898564","0.508529718971287",0.166671264992533
"11275","alphabet_w","EMG3_stdev_0","19","68","4.37750938170382","6.28642205261512","0.457377196523905",0.149562143865101
"11276","alphabet_w","EMG4_stdev_0","97","120","11.3011918201555","15.3271054195304","0.83183610934642",0.274808418930367
"11277","alphabet_w","EMG5_stdev_0","109","126","27.1845850603317","43.1801160595161","0.996646357992412",0.329932944021521
"11278","alphabet_w","EMG6_stdev_0","100","118","28.3978898834496","36.6626054128443","0.964461674621011",0.319168046810131
"11279","alphabet_w","EMG7_stdev_0","16","49","6.03372992027765","9.47799968044222","0.648191712400293",0.213384385834882
"11280","alphabet_w","ACCLX_stdev_0","1","109","0.00592255833633971","0.0341947485643954","0.0935563710004686",0.0278740183388214
"11281","alphabet_w","ACCLY_stdev_0","1","80","0.00692013617761491","0.0277635299886516","0.235528446907549",0.0753597986521158
"11282","alphabet_w","ACCLZ_stdev_0","2","73","0.00547784827410714","0.0200760399106363","0.284514907598423",0.0917444313049139
"11283","alphabet_w","GYR1_stdev_0","1","53","0.810462515972157","2.54316503007822","0.429348472923662",0.140187301644619
"11284","alphabet_w","GYR2_stdev_0","2","92","1.33779156329241","6.1577388166593","0.176091259055681",0.0554796833073133
"11285","alphabet_w","GYR3_stdev_0","2","84","2.06401860677177","6.45852210891902","0.218495107608769",0.0696626120555554
"11286","alphabet_w","ORN1_stdev_0","6","56","0","0.521574404520864","0.447831878617675",0.14636949583048
"11287","alphabet_w","ORN2_stdev_0","5","109","0.377537805784166","2.29595719426786","0.110589710299249",0.0335712049353819
"11288","alphabet_w","ORN3_stdev_0","6","66","0.264726188391824","0.852964595842557","0.362401683293049",0.117795429688332
"11289","alphabet_w","EMGO_total_energy_0","25","62","2353.5","6870","0.592075770421362",0.19461513648877
"11290","alphabet_w","EMG1_total_energy_0","26","75","1184.5","3650","0.457377196523905",0.149562143865101
"11291","alphabet_w","EMG2_total_energy_0","54","99","5701","13373","0.497805853579513",0.16308442502524
"11292","alphabet_w","EMG3_total_energy_0","21","66","1034.5","1944","0.497805853579513",0.16308442502524
"11293","alphabet_w","EMG4_total_energy_0","96","120","6381","11583","0.809559714635268",0.267357573553433
"11294","alphabet_w","EMG5_total_energy_0","109","126","37860","92031.5","0.996646357992412",0.329932944021521
"11295","alphabet_w","EMG6_total_energy_0","100","118","39554.5","68262.5","0.964461674621011",0.319168046810131
"11296","alphabet_w","EMG7_total_energy_0","15","48","1811.5","4460","0.648191712400293",0.213384385834882
"11297","alphabet_w","ACCLX_total_energy_0","2","85","16.643242972722","27.9152339890485","0.212962619008808",0.0678121457820645
"11298","alphabet_w","ACCLY_total_energy_0","67","131","9.279120215252","16.179453244343","0.332438459915605",0.107773550148367
"11299","alphabet_w","ACCLZ_total_energy_0","45","122","12.271082388386","18.479021179501","0.247266850178793",0.079285973820055
"11300","alphabet_w","GYR1_total_energy_0","1","57","37.796875","375.796875","0.39458636666445",0.128560326899721
"11301","alphabet_w","GYR2_total_energy_0","10","92","381.109375","2351.138671875","0.218495107608769",0.0696626120555554
"11302","alphabet_w","GYR3_total_energy_0","3","83","234.091796875","2186.890625","0.229776118018458",0.0734358018085677
"11303","alphabet_w","ORN1_total_energy_0","21","69","223920","238677.5","0.467137033813062",0.152826542772036
"11304","alphabet_w","ORN2_total_energy_0","57","129","83426.5","141703","0.278080797593013",0.0895923973061405
"11305","alphabet_w","ORN3_total_energy_0","4","111","379950.5","715370.5","0.0977524855940768",0.0292775040206952
"11306","alphabet_w","EMGO_mean_1","10","127","-4.1","5.9","0.0575112668158292",0.0158179158429909
"11307","alphabet_w","EMG1_mean_1","11","116","-3.4","0.7","0.106268336516606",0.0321258234772104
"11308","alphabet_w","EMG2_mean_1","21","119","-3.8","2.95","0.13746185669955",0.0425592036834353
"11309","alphabet_w","EMG3_mean_1","8","105","-4.5","0.75","0.142106761745314",0.044112797509334
"11310","alphabet_w","EMG4_mean_1","3","109","-10.2","1.75","0.101989538537331",0.0306946824619744
"11311","alphabet_w","EMG5_mean_1","4","111","-17.75","4.45","0.0977524855940768",0.0292775040206952
"11312","alphabet_w","EMG6_mean_1","6","95","-11.4","2.25","0.181170784584956",0.0571786458098888
"11313","alphabet_w","EMG7_mean_1","15","118","-3.9","2.35","0.114954515701699",0.0350311130837045
"11314","alphabet_w","ACCLX_mean_1","1","70","0.5244629","0.7194091","0.297676353656393",0.0961465754034695
"11315","alphabet_w","ACCLY_mean_1","1","66","-0.6085938","-0.4421631","0.325259875288482",0.105372509729778
"11316","alphabet_w","ACCLZ_mean_1","63","123","0.52463385","0.6245361","0.362401683293049",0.117795429688332
"11317","alphabet_w","GYR1_mean_1","29","105","0.240625","3.365625","0.253257213867981",0.0812895868004532
"11318","alphabet_w","GYR2_mean_1","25","80","-8.653125","-2.859375","0.403019534201313",0.131380991022874
"11319","alphabet_w","GYR3_mean_1","20","73","-7.16875","-0.734375","0.420393630270735",0.137192151448778
"11320","alphabet_w","ORN1_mean_1","18","71","66.35","69.3","0.420393630270735",0.137192151448778
"11321","alphabet_w","ORN2_mean_1","65","130","42.8","56.95","0.325259875288482",0.105372509729778
"11322","alphabet_w","ORN3_mean_1","4","112","86.9","118.7","0.0935563710004686",0.0278740183388214
"11323","alphabet_w","EMGO_max_1","43","107","5","24.5","0.332438459915605",0.107773550148367
"11324","alphabet_w","EMG1_max_1","7","103","0","12.5","0.146801882953694",0.0456831872695806
"11325","alphabet_w","EMG2_max_1","19","120","2","36","0.123817976033004",0.0379956983897856
"11326","alphabet_w","EMG3_max_1","34","110","5","14.5","0.253257213867981",0.0812895868004532
"11327","alphabet_w","EMG4_max_1","9","129","6","46","0.0461317210723305",0.0120117687130825
"11328","alphabet_w","EMG5_max_1","75","131","32","118","0.39458636666445",0.128560326899721
"11329","alphabet_w","EMG6_max_1","80","124","35","86.5","0.508529718971287",0.166671264992533
"11330","alphabet_w","EMG7_max_1","19","113","3","27.5","0.156347200859924",0.0488758353042015
"11331","alphabet_w","ACCLX_max_1","1","49","0.54248","0.7314455","0.467137033813062",0.152826542772036
"11332","alphabet_w","ACCLY_max_1","2","55","-0.5720215","-0.416748","0.420393630270735",0.137192151448778
"11333","alphabet_w","ACCLZ_max_1","65","125","0.5629885","0.6760255","0.362401683293049",0.117795429688332
"11334","alphabet_w","GYR1_max_1","15","100","2.71875","12.65625","0.202104691420599",0.064180465673021
"11335","alphabet_w","GYR2_max_1","8","97","-2.03125","6.75","0.181170784584956",0.0571786458098888
"11336","alphabet_w","GYR3_max_1","11","95","0.65625","16.375","0.207499723307305",0.0659849564316334
"11337","alphabet_w","ORN1_max_1","26","72","67","70","0.487340419901348",0.159584023405065
"11338","alphabet_w","ORN2_max_1","59","129","43","59","0.29104577475738",0.0939288279278703
"11339","alphabet_w","ORN3_max_1","4","111","87","118.5","0.0977524855940768",0.0292775040206952
"11340","alphabet_w","EMGO_min_1","18","105","-39.5","-6","0.191511617923175",0.0606373720207842
"11341","alphabet_w","EMG1_min_1","10","97","-27.5","-5","0.191511617923175",0.0606373720207842
"11342","alphabet_w","EMG2_min_1","19","85","-35.5","-7","0.318198020800995",0.1030105123535
"11343","alphabet_w","EMG3_min_1","28","110","-15","-6","0.218495107608769",0.0696626120555554
"11344","alphabet_w","EMG4_min_1","21","109","-27.5","-9","0.186310424237367",0.0588977148441658
"11345","alphabet_w","EMG5_min_1","4","109","-100.5","-13.5","0.106268336516606",0.0321258234772104
"11346","alphabet_w","EMG6_min_1","2","88","-110","-19.5","0.196775857915532",0.0623981164643404
"11347","alphabet_w","EMG7_min_1","23","122","-26","-5.5","0.132866105010401",0.041022050312316
"11348","alphabet_w","ACCLX_min_1","3","84","0.485107","0.7058105","0.224098985126767",0.0715369559715832
"11349","alphabet_w","ACCLY_min_1","3","77","-0.68042","-0.482422","0.265491670284992",0.0853816781920801
"11350","alphabet_w","ACCLZ_min_1","52","129","0.4785155","0.6040035","0.247266850178793",0.079285973820055
"11351","alphabet_w","GYR1_min_1","37","115","-4.9375","-0.59375","0.241357990568273",0.0773096217270498
"11352","alphabet_w","GYR2_min_1","10","95","-31.40625","-9.40625","0.202104691420599",0.064180465673021
"11353","alphabet_w","GYR3_min_1","11","85","-36.65625","-10.28125","0.265491670284992",0.0853816781920801
"11354","alphabet_w","ORN1_min_1","27","79","66","69","0.429348472923662",0.140187301644619
"11355","alphabet_w","ORN2_min_1","77","131","42","55","0.41161970596323",0.134257513496282
"11356","alphabet_w","ORN3_min_1","4","112","86","118.5","0.0935563710004686",0.0278740183388214
"11357","alphabet_w","EMGO_stdev_1","22","120","2.99988796393439","20.5268777482139","0.13746185669955",0.0425592036834353
"11358","alphabet_w","EMG1_stdev_1","9","111","1.42592868512631","9.63323588988391","0.119363634606754",0.0365058428878786
"11359","alphabet_w","EMG2_stdev_1","70","120","7.03837325561226","21.6023814870586","0.447831878617675",0.14636949583048
"11360","alphabet_w","EMG3_stdev_1","21","102","3.45606010081771","7.88523833181601","0.224098985126767",0.0715369559715832
"11361","alphabet_w","EMG4_stdev_1","19","126","6.28091787811822","19.3329467776801","0.0977524855940768",0.0292775040206952
"11362","alphabet_w","EMG5_stdev_1","53","130","15.0084161143165","52.947533683698","0.247266850178793",0.079285973820055
"11363","alphabet_w","EMG6_stdev_1","61","131","16.0168810596563","54.5263442954158","0.29104577475738",0.0939288279278703
"11364","alphabet_w","EMG7_stdev_1","6","97","2.53530033074465","12.5762070680551","0.17107045768063",0.0538003624298163
"11365","alphabet_w","ACCLX_stdev_1","23","114","0.00768124309306261","0.0397473633006856","0.17107045768063",0.0538003624298163
"11366","alphabet_w","ACCLY_stdev_1","14","114","0.012411201848996","0.0516105173395487","0.128318477259681",0.0395009930837194
"11367","alphabet_w","ACCLZ_stdev_1","11","93","0.00692667169235897","0.0326798358221355","0.218495107608769",0.0696626120555554
"11368","alphabet_w","GYR1_stdev_1","10","78","1.50514678749899","4.7163165284494","0.304409736315362",0.0983987079278852
"11369","alphabet_w","GYR2_stdev_1","15","110","2.26918109693595","12.0379403361343","0.151548317978155",0.047270740099268
"11370","alphabet_w","GYR3_stdev_1","25","98","4.05111542530287","11.0946866798585","0.271740619561994",0.0874717809863145
"11371","alphabet_w","ORN1_stdev_1","20","96","0","0.706406672541587","0.253257213867981",0.0812895868004532
"11372","alphabet_w","ORN2_stdev_1","27","109","0.421637021355784","1.61932770686548","0.218495107608769",0.0696626120555554
"11373","alphabet_w","ORN3_stdev_1","16","48","0","0.483045891539648","0.66343167895703",0.218481738249232
"11374","alphabet_w","EMGO_total_energy_1","27","120","104.5","4176","0.161199703654336",0.0504988649048668
"11375","alphabet_w","EMG1_total_energy_1","19","113","41","973","0.156347200859924",0.0488758353042015
"11376","alphabet_w","EMG2_total_energy_1","69","118","451.5","4071.5","0.457377196523905",0.149562143865101
"11377","alphabet_w","EMG3_total_energy_1","18","108","112","736.5","0.176091259055681",0.0554796833073133
"11378","alphabet_w","EMG4_total_energy_1","17","124","364","3385","0.0977524855940768",0.0292775040206952
"11379","alphabet_w","EMG5_total_energy_1","51","130","2212","25277","0.235528446907549",0.0753597986521158
"11380","alphabet_w","EMG6_total_energy_1","59","131","2338","26763","0.278080797593013",0.0895923973061405
"11381","alphabet_w","EMG7_total_energy_1","7","96","69.5","1461.5","0.181170784584956",0.0571786458098888
"11382","alphabet_w","ACCLX_total_energy_1","1","69","2.751589145249","5.177174496636","0.304409736315362",0.0983987079278852
"11383","alphabet_w","ACCLY_total_energy_1","66","131","1.96128946827","3.716491858674","0.325259875288482",0.105372509729778
"11384","alphabet_w","ACCLZ_total_energy_1","63","123","2.7548209149565","3.906379231515","0.362401683293049",0.117795429688332
"11385","alphabet_w","GYR1_total_energy_1","8","74","22.73046875","277.501953125","0.318198020800995",0.1030105123535
