"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"10360","alphabet_u","EMG6_total_energy_1","38","100","3848.5","12845.5","0.347161716736312",0.115720572245437
"10457","alphabet_u","EMG1_mean_3","25","87","-9.8","1.15","0.347161716736312",0.115720572245437
"10620","alphabet_u","GYR1_total_energy_4","49","111","2.134765625","5.75390625","0.347161716736312",0.115720572245437
"10701","alphabet_u","EMG7_total_energy_5","27","89","1912","10145","0.347161716736312",0.115720572245437
"10224","alphabet_u","EMG6_max_0","24","87","42","87","0.339737698657105",0.113245899552368
"10358","alphabet_u","EMG4_total_energy_1","66","129","904.5","3907.5","0.339737698657105",0.113245899552368
"10412","alphabet_u","EMG7_min_2","56","119","-54","-18","0.339737698657105",0.113245899552368
"10496","alphabet_u","EMG6_min_3","40","103","-57","-22.5","0.339737698657105",0.113245899552368
"10570","alphabet_u","GYR2_max_4","45","108","0.75","1.4375","0.339737698657105",0.113245899552368
"10579","alphabet_u","EMG4_min_4","4","67","-26.5","-13","0.339737698657105",0.113245899552368
"10204","alphabet_u","EMG3_mean_0","14","78","-1.73","-0.55","0.332438459915605",0.110812819971868
"10247","alphabet_u","GYR2_min_0","17","81","-44.15625","-21.5","0.332438459915605",0.110812819971868
"10332","alphabet_u","GYR2_min_1","16","80","-44.15625","-21.5","0.332438459915605",0.110812819971868
"10354","alphabet_u","EMGO_total_energy_1","16","80","639.5","3275","0.332438459915605",0.110812819971868
"10401","alphabet_u","GYR3_max_2","35","99","0.96875","4.09375","0.332438459915605",0.110812819971868
"10613","alphabet_u","EMG4_total_energy_4","59","123","572.5","1386.5","0.332438459915605",0.110812819971868
"10238","alphabet_u","EMG3_min_0","3","68","-44","-18","0.325259875288482",0.108419958429494
"10322","alphabet_u","EMG2_min_1","4","69","-109.5","-42.5","0.325259875288482",0.108419958429494
"10330","alphabet_u","ACCLZ_min_1","26","91","0.306641","0.38916","0.325259875288482",0.108419958429494
"10343","alphabet_u","EMG6_stdev_1","37","102","19.1170955452593","37.9380401043834","0.325259875288482",0.108419958429494
"10394","alphabet_u","EMG6_max_2","20","85","19","59.5","0.325259875288482",0.108419958429494
"10501","alphabet_u","GYR1_min_3","40","105","-1.375","-0.6875","0.325259875288482",0.108419958429494
"10513","alphabet_u","EMG6_stdev_3","43","108","20.8427653925199","44.472534302154","0.325259875288482",0.108419958429494
"10544","alphabet_u","EMG3_mean_4","2","67","-7.9","-0.35","0.325259875288482",0.108419958429494
"10621","alphabet_u","GYR2_total_energy_4","53","118","2.94921875","8.837890625","0.325259875288482",0.108419958429494
"10663","alphabet_u","EMG3_min_5","65","130","-11","-5","0.325259875288482",0.108419958429494
"10270","alphabet_u","EMG1_total_energy_0","23","89","22059.5","47417","0.318198020800995",0.106066006933665
"10390","alphabet_u","EMG2_max_2","50","116","38","87.5","0.318198020800995",0.106066006933665
"10418","alphabet_u","GYR3_min_2","38","104","-3.8125","-1.53125","0.318198020800995",0.106066006933665
"10235","alphabet_u","EMGO_min_0","58","125","-43","-21","0.311249160845667",0.103749720281889
"10337","alphabet_u","EMGO_stdev_1","16","83","8.24519219282432","18.5963214317895","0.311249160845667",0.103749720281889
"10384","alphabet_u","GYR3_mean_2","50","117","-0.503125","0.93125","0.311249160845667",0.103749720281889
"10564","alphabet_u","EMG6_max_4","32","99","20","57.5","0.311249160845667",0.103749720281889
"10612","alphabet_u","EMG3_total_energy_4","46","113","332","972","0.311249160845667",0.103749720281889
"10695","alphabet_u","EMG1_total_energy_5","44","111","3860.5","12601.5","0.311249160845667",0.103749720281889
"10248","alphabet_u","GYR3_min_0","20","88","-34.03125","-16.8125","0.304409736315362",0.101469912105121
"10353","alphabet_u","ORN3_stdev_1","13","81","0.516397779494322","1.15690186318633","0.304409736315362",0.101469912105121
"10490","alphabet_u","EMGO_min_3","32","100","-37","-19","0.304409736315362",0.101469912105121
"10253","alphabet_u","EMG1_stdev_0","21","90","20.2484394312067","31.0683003137194","0.297676353656393",0.0992254512187977
"10305","alphabet_u","EMG2_max_1","61","130","38","113","0.297676353656393",0.0992254512187977
"10333","alphabet_u","GYR3_min_1","19","88","-34.03125","-16.8125","0.297676353656393",0.0992254512187977
"10433","alphabet_u","GYR1_stdev_2","33","102","0.702856464490107","1.59939765443655","0.297676353656393",0.0992254512187977
"10226","alphabet_u","ACCLX_max_0","50","120","0.860352","0.9160155","0.29104577475738",0.09701525825246
"10262","alphabet_u","ACCLZ_stdev_0","30","100","0.021751392593808","0.0416280391988233","0.29104577475738",0.09701525825246
"10311","alphabet_u","ACCLX_max_1","54","124","0.860352","0.9160155","0.29104577475738",0.09701525825246
"10338","alphabet_u","EMG1_stdev_1","19","89","11.7727606269089","31.3031768789583","0.29104577475738",0.09701525825246
"10347","alphabet_u","ACCLZ_stdev_1","40","110","0.0405755907100537","0.0805315251211458","0.29104577475738",0.09701525825246
"10351","alphabet_u","ORN1_stdev_1","14","84","0.316227766016838","0.763337712559619","0.29104577475738",0.09701525825246
"10432","alphabet_u","ACCLZ_stdev_2","45","115","0.00758407089644746","0.016863961507896","0.29104577475738",0.09701525825246
"10518","alphabet_u","GYR1_stdev_3","14","84","0.330850099510166","0.669571341703324","0.29104577475738",0.09701525825246
"10542","alphabet_u","EMG1_mean_4","13","83","-12.2","1.45","0.29104577475738",0.09701525825246
"10662","alphabet_u","EMG2_min_5","44","114","-52","-21.5","0.29104577475738",0.09701525825246
"10437","alphabet_u","ORN2_stdev_2","38","109","0","0.516397779494322","0.284514907598423",0.0948383025328077
"10577","alphabet_u","EMG2_min_4","2","73","-112.5","-38","0.284514907598423",0.0948383025328077
"10268","alphabet_u","ORN3_stdev_0","9","81","0.26032858996345","0.800125254066205","0.278080797593013",0.092693599197671
"10341","alphabet_u","EMG4_stdev_1","59","131","8.69721086640866","20.8712510767593","0.278080797593013",0.092693599197671
"10352","alphabet_u","ORN2_stdev_1","45","117","1.71269767715535","3.6891469018328","0.278080797593013",0.092693599197671
"10399","alphabet_u","GYR1_max_2","43","115","0.8125","3.625","0.278080797593013",0.092693599197671
"10517","alphabet_u","ACCLZ_stdev_3","55","127","0.00518807266147546","0.00965983706594402","0.278080797593013",0.092693599197671
"10578","alphabet_u","EMG3_min_4","20","92","-16","-9","0.278080797593013",0.092693599197671
"10599","alphabet_u","EMG7_stdev_4","9","81","10.203414059238","26.8782867910913","0.278080797593013",0.092693599197671
"10616","alphabet_u","EMG7_total_energy_4","7","79","987","6677","0.278080797593013",0.092693599197671
"10267","alphabet_u","ORN2_stdev_0","30","103","1.03656567047562","2.22621835526342","0.271740619561994",0.0905802065206647
"10281","alphabet_u","GYR2_total_energy_0","35","108","1258.771484375","4857.638671875","0.271740619561994",0.0905802065206647
"10478","alphabet_u","EMG5_max_3","60","133","43","117.5","0.271740619561994",0.0905802065206647
"10647","alphabet_u","EMG4_max_5","44","117","8","19","0.271740619561994",0.0905802065206647
"10264","alphabet_u","GYR2_stdev_0","36","110","4.89493190636047","9.5753995545527","0.265491670284992",0.0884972234283307
"10265","alphabet_u","GYR3_stdev_0","31","105","3.46459233051046","6.61286984532954","0.265491670284992",0.0884972234283307
"10298","alphabet_u","GYR2_mean_1","15","89","-15.934375","-7.071875","0.265491670284992",0.0884972234283307
"10367","alphabet_u","GYR3_total_energy_1","32","106","559.134765625","2088.89453125","0.265491670284992",0.0884972234283307
"10382","alphabet_u","GYR1_mean_2","46","120","-0.509375","0.64375","0.265491670284992",0.0884972234283307
"10441","alphabet_u","EMG2_total_energy_2","37","111","5063.5","24169","0.265491670284992",0.0884972234283307
"10699","alphabet_u","EMG5_total_energy_5","38","112","2610.5","12761","0.265491670284992",0.0884972234283307
"10309","alphabet_u","EMG6_max_1","37","112","26","78.5","0.259331361580174",0.0864437871933913
"10393","alphabet_u","EMG5_max_2","35","110","25.5","84.5","0.259331361580174",0.0864437871933913
"10452","alphabet_u","GYR3_total_energy_2","13","88","9.595703125","54.111328125","0.259331361580174",0.0864437871933913
"10603","alphabet_u","GYR1_stdev_4","37","112","0.390784664920142","0.737095898428433","0.259331361580174",0.0864437871933913
"10682","alphabet_u","EMG5_stdev_5","36","111","16.0181326126488","36.2476776701135","0.259331361580174",0.0864437871933913
"10240","alphabet_u","EMG5_min_0","1","77","-121","-66.5","0.253257213867981",0.084419071289327
"10282","alphabet_u","GYR3_total_energy_0","28","104","588.759765625","2198.88671875","0.253257213867981",0.084419071289327
"10526","alphabet_u","EMG2_total_energy_3","54","130","6818","31672","0.253257213867981",0.084419071289327
"10593","alphabet_u","EMG1_stdev_4","21","97","16.805726647959","31.8234716229077","0.253257213867981",0.084419071289327
"10604","alphabet_u","GYR2_stdev_4","51","127","0.489472473058538","0.959608692558225","0.253257213867981",0.084419071289327
"10366","alphabet_u","GYR2_total_energy_1","35","112","1202.873046875","4680.775390625","0.247266850178793",0.082422283392931
"10426","alphabet_u","EMG4_stdev_2","33","110","6.73492119636133","14.1029207719237","0.247266850178793",0.082422283392931
"10545","alphabet_u","EMG4_mean_4","7","84","-4.9","-0.15","0.247266850178793",0.082422283392931
"10643","alphabet_u","EMGO_max_5","26","103","12","38","0.247266850178793",0.082422283392931
"10201","alphabet_u","EMGO_mean_0","18","96","-3.51","0.2","0.241357990568273",0.0804526635227577
"10325","alphabet_u","EMG5_min_1","12","90","-89.5","-33","0.241357990568273",0.0804526635227577
"10340","alphabet_u","EMG3_stdev_1","51","129","6.60511628376532","15.7014962345058","0.241357990568273",0.0804526635227577
"10350","alphabet_u","GYR3_stdev_1","35","113","7.40174728508351","14.4626641355925","0.241357990568273",0.0804526635227577
"10417","alphabet_u","GYR2_min_2","38","116","-4.65625","-0.5","0.241357990568273",0.0804526635227577
"10435","alphabet_u","GYR3_stdev_2","17","95","0.891522970393583","2.25363690717261","0.241357990568273",0.0804526635227577
"10502","alphabet_u","GYR2_min_3","16","94","-1.96875","-0.6875","0.241357990568273",0.0804526635227577
"10548","alphabet_u","EMG7_mean_4","44","122","-3.8","7.65","0.241357990568273",0.0804526635227577
"10678","alphabet_u","EMG1_stdev_5","31","109","16.707070929166","33.7718583112902","0.241357990568273",0.0804526635227577
"10683","alphabet_u","EMG6_stdev_5","32","110","15.7422690205074","42.8614393178244","0.241357990568273",0.0804526635227577
"10339","alphabet_u","EMG2_stdev_1","49","128","22.5836884146205","55.0665936494109","0.235528446907549",0.0785094823025163
"10378","alphabet_u","EMG7_mean_2","37","116","-5.1","7.05","0.235528446907549",0.0785094823025163
"10424","alphabet_u","EMG2_stdev_2","32","111","21.9327119621163","49.5672547983143","0.235528446907549",0.0785094823025163
"10479","alphabet_u","EMG6_max_3","39","118","29","87","0.235528446907549",0.0785094823025163
"10480","alphabet_u","EMG7_max_3","17","96","16","65","0.235528446907549",0.0785094823025163
"10561","alphabet_u","EMG3_max_4","41","120","7","18","0.235528446907549",0.0785094823025163
"10700","alphabet_u","EMG6_total_energy_5","29","108","2238","16607","0.235528446907549",0.0785094823025163
"10315","alphabet_u","GYR2_max_1","12","92","-0.59375","7.28125","0.229776118018458",0.076592039339486
"10355","alphabet_u","EMG1_total_energy_1","18","98","1473.5","11941","0.229776118018458",0.076592039339486
"10528","alphabet_u","EMG4_total_energy_3","49","129","519","2364","0.229776118018458",0.076592039339486
"10656","alphabet_u","GYR3_max_5","37","117","0.625","1.5625","0.229776118018458",0.076592039339486
"10242","alphabet_u","EMG7_min_0","41","122","-96.5","-33","0.224098985126767",0.0746996617089223
"10450","alphabet_u","GYR1_total_energy_2","17","98","4.740234375","27.091796875","0.224098985126767",0.0746996617089223
"10484","alphabet_u","GYR1_max_3","21","102","0.25","1.25","0.224098985126767",0.0746996617089223
"10497","alphabet_u","EMG7_min_3","33","114","-60.5","-19.5","0.224098985126767",0.0746996617089223
"10633","alphabet_u","EMG7_mean_5","20","101","-7.8","3.3","0.224098985126767",0.0746996617089223
"10272","alphabet_u","EMG3_total_energy_0","27","109","1806.5","4735","0.218495107608769",0.0728317025362563
"10356","alphabet_u","EMG2_total_energy_1","45","127","4666","27120","0.218495107608769",0.0728317025362563
"10411","alphabet_u","EMG6_min_2","1","83","-109","-43.5","0.218495107608769",0.0728317025362563
"10705","alphabet_u","GYR1_total_energy_5","44","126","1.8359375","8.658203125","0.218495107608769",0.0728317025362563
"10255","alphabet_u","EMG3_stdev_0","26","109","5.84882878234171","9.74329693988697","0.212962619008808",0.0709875396696027
"10511","alphabet_u","EMG4_stdev_3","46","129","6.80358892140448","16.1365697910605","0.212962619008808",0.0709875396696027
"10440","alphabet_u","EMG1_total_energy_2","25","109","4475","20278","0.207499723307305",0.0691665744357683
"10558","alphabet_u","EMGO_max_4","21","105","11","40.5","0.207499723307305",0.0691665744357683
"10575","alphabet_u","EMGO_min_4","30","114","-37","-12.5","0.207499723307305",0.0691665744357683
"10686","alphabet_u","ACCLY_stdev_5","24","108","0.00378020609985869","0.00695420603814084","0.207499723307305",0.0691665744357683
"10220","alphabet_u","EMG2_max_0","35","120","57","113","0.202104691420599",0.067368230473533
"10223","alphabet_u","EMG5_max_0","46","131","63","123","0.202104691420599",0.067368230473533
"10260","alphabet_u","ACCLX_stdev_0","18","103","0.0135068494145748","0.0299072529166043","0.202104691420599",0.067368230473533
"10431","alphabet_u","ACCLY_stdev_2","17","102","0.0063232760064978","0.0137954387482051","0.202104691420599",0.067368230473533
"10326","alphabet_u","EMG6_min_1","20","106","-84","-24.5","0.196775857915532",0.0655919526385107
"10423","alphabet_u","EMG1_stdev_2","27","113","21.6801173288387","47.1326173053624","0.196775857915532",0.0655919526385107
"10491","alphabet_u","EMG1_min_3","5","91","-108.5","-34","0.196775857915532",0.0655919526385107
"10690","alphabet_u","GYR3_stdev_5","18","104","0.348303526149637","0.737523047469451","0.196775857915532",0.0655919526385107
"10208","alphabet_u","EMG7_mean_0","26","113","-4.03","2.19","0.191511617923175",0.0638372059743917
"10243","alphabet_u","ACCLX_min_0","26","113","0.6740725","0.7893065","0.191511617923175",0.0638372059743917
"10461","alphabet_u","EMG5_mean_3","38","125","-3","13.3","0.191511617923175",0.0638372059743917
"10463","alphabet_u","EMG7_mean_3","23","110","-8","5.6","0.191511617923175",0.0638372059743917
"10541","alphabet_u","EMGO_mean_4","36","123","-4.2","5.45","0.191511617923175",0.0638372059743917
"10582","alphabet_u","EMG7_min_4","44","131","-52","-11","0.191511617923175",0.0638372059743917
"10602","alphabet_u","ACCLZ_stdev_4","32","119","0.00427848284086679","0.00658436179562522","0.191511617923175",0.0638372059743917
"10632","alphabet_u","EMG6_mean_5","24","111","-8.95","6.65","0.191511617923175",0.0638372059743917
"10664","alphabet_u","EMG4_min_5","30","117","-18","-6","0.191511617923175",0.0638372059743917
"10671","alphabet_u","GYR1_min_5","24","111","-1.25","-0.5","0.191511617923175",0.0638372059743917
"10320","alphabet_u","EMGO_min_1","37","125","-41","-10.5","0.186310424237367",0.062103474745789
"10516","alphabet_u","ACCLY_stdev_3","37","125","0.0044253828800053","0.0109620560305331","0.186310424237367",0.062103474745789
"10600","alphabet_u","ACCLX_stdev_4","13","101","0.00265930602677211","0.00468677690132008","0.186310424237367",0.062103474745789
"10638","alphabet_u","GYR2_mean_5","32","120","-0.1","0.5","0.186310424237367",0.062103474745789
"10292","alphabet_u","EMG6_mean_1","30","119","-7.5","9.15","0.181170784584956",0.0603902615283187
"10361","alphabet_u","EMG7_total_energy_1","13","102","1087.5","19403.5","0.181170784584956",0.0603902615283187
"10503","alphabet_u","GYR3_min_3","11","100","-2.4375","-0.71875","0.181170784584956",0.0603902615283187
"10509","alphabet_u","EMG2_stdev_3","42","131","23.1035042512149","56.7010561919399","0.181170784584956",0.0603902615283187
"10660","alphabet_u","EMGO_min_5","16","105","-44.5","-15","0.181170784584956",0.0603902615283187
"10286","alphabet_u","EMGO_mean_1","18","108","-7.85","1.95","0.176091259055681",0.0586970863518937
"10293","alphabet_u","EMG7_mean_1","21","111","-10","6.8","0.176091259055681",0.0586970863518937
"10328","alphabet_u","ACCLX_min_1","23","113","0.6743165","0.7893065","0.176091259055681",0.0586970863518937
"10416","alphabet_u","GYR1_min_2","20","110","-4.03125","-0.96875","0.176091259055681",0.0586970863518937
"10468","alphabet_u","GYR2_mean_3","33","123","-0.15","0.76875","0.176091259055681",0.0586970863518937
"10601","alphabet_u","ACCLY_stdev_4","28","118","0.00380676417858831","0.00754125803365185","0.176091259055681",0.0586970863518937
"10304","alphabet_u","EMG1_max_1","3","94","1.5","59","0.17107045768063",0.0570234858935433
"10344","alphabet_u","EMG7_stdev_1","12","103","10.4211201038447","45.1569773239098","0.17107045768063",0.0570234858935433
"10345","alphabet_u","ACCLX_stdev_1","28","119","0.0275898225064616","0.062750067442726","0.17107045768063",0.0570234858935433
"10371","alphabet_u","EMGO_mean_2","22","113","-5.9","5.45","0.17107045768063",0.0570234858935433
"10628","alphabet_u","EMG2_mean_5","37","128","-4.9","11.25","0.17107045768063",0.0570234858935433
"10646","alphabet_u","EMG3_max_5","36","127","6","19","0.17107045768063",0.0570234858935433
"10673","alphabet_u","GYR3_min_5","38","129","-1.125","-0.28125","0.17107045768063",0.0570234858935433
"10688","alphabet_u","GYR1_stdev_5","40","131","0.410174539305234","1.12754878439738","0.17107045768063",0.0570234858935433
"10694","alphabet_u","EMGO_total_energy_5","16","107","577","5437.5","0.17107045768063",0.0570234858935433
"10707","alphabet_u","GYR3_total_energy_5","11","102","1.123046875","5.94140625","0.17107045768063",0.0570234858935433
"10495","alphabet_u","EMG5_min_3","12","104","-77","-24.5","0.16610703814908",0.05536901271636
"10677","alphabet_u","EMGO_stdev_5","18","110","7.90385339725205","24.5442989943562","0.16610703814908",0.05536901271636
"10221","alphabet_u","EMG3_max_0","34","127","13","38.5","0.161199703654336",0.0537332345514453
"10456","alphabet_u","EMGO_mean_3","6","99","-13.65","1.7","0.161199703654336",0.0537332345514453
"10559","alphabet_u","EMG1_max_4","11","104","17","57","0.161199703654336",0.0537332345514453
"10648","alphabet_u","EMG5_max_5","20","113","12","62","0.161199703654336",0.0537332345514453
"10406","alphabet_u","EMG1_min_2","27","121","-78.5","-24.5","0.156347200859924",0.0521157336199747
"10475","alphabet_u","EMG2_max_3","17","111","18","74.5","0.156347200859924",0.0521157336199747
"10477","alphabet_u","EMG4_max_3","38","132","8","41","0.156347200859924",0.0521157336199747
"10525","alphabet_u","EMG1_total_energy_3","19","113","2528","18221","0.156347200859924",0.0521157336199747
"10563","alphabet_u","EMG5_max_4","34","128","20","97","0.156347200859924",0.0521157336199747
"10202","alphabet_u","EMG1_mean_0","14","109","-6.11","1.69","0.151548317978155",0.0505161059927183
"10241","alphabet_u","EMG6_min_0","11","106","-110","-43.5","0.151548317978155",0.0505161059927183
"10291","alphabet_u","EMG5_mean_1","30","125","-6.2","12","0.151548317978155",0.0505161059927183
"10473","alphabet_u","EMGO_max_3","2","97","-4","36","0.151548317978155",0.0505161059927183
"10667","alphabet_u","EMG7_min_5","25","120","-68","-15","0.151548317978155",0.0505161059927183
"10665","alphabet_u","EMG5_min_5","5","101","-80","-22","0.146801882953694",0.0489339609845647
"10680","alphabet_u","EMG3_stdev_5","14","110","3.43996124009172","8.96288429653937","0.146801882953694",0.0489339609845647
"10303","alphabet_u","EMGO_max_1","1","98","1","37.5","0.142106761745314",0.0473689205817713
"10547","alphabet_u","EMG6_mean_4","23","120","-12.15","8.9","0.142106761745314",0.0473689205817713
"10391","alphabet_u","EMG3_max_2","28","126","7","25.5","0.13746185669955",0.04582061889985
"10459","alphabet_u","EMG3_mean_3","19","117","-2.65","1.65","0.13746185669955",0.04582061889985
"10508","alphabet_u","EMG1_stdev_3","16","114","14.4859305071575","43.4168838194633","0.13746185669955",0.04582061889985
"10661","alphabet_u","EMG1_min_5","23","122","-69","-14","0.132866105010401",0.0442887016701337
"10458","alphabet_u","EMG2_mean_3","30","130","-8.95","14.75","0.128318477259681",0.042772825753227
"10689","alphabet_u","GYR2_stdev_5","20","120","0.368010165514294","0.890357949676462","0.128318477259681",0.042772825753227
"10552","alphabet_u","GYR1_mean_4","23","124","-0.24375","0.365625","0.123817976033004",0.041272658677668
"10687","alphabet_u","ACCLZ_stdev_5","28","130","0.00369371450114889","0.00862168592818574","0.119363634606754",0.0397878782022513
"10425","alphabet_u","EMG3_stdev_2","18","121","4.90181342847767","13.6811227226043","0.114954515701699",0.0383181719005663
"10655","alphabet_u","GYR2_max_5","18","121","0.5","1.75","0.114954515701699",0.0383181719005663
"10697","alphabet_u","EMG3_total_energy_5","7","110","108","771.5","0.114954515701699",0.0383181719005663
"10383","alphabet_u","GYR2_mean_2","22","126","-0.94375","2.853125","0.110589710299249",0.0368632367664163
"10666","alphabet_u","EMG6_min_5","5","109","-100","-20","0.110589710299249",0.0368632367664163
"10672","alphabet_u","GYR2_min_5","16","120","-1.375","-0.375","0.110589710299249",0.0368632367664163
"10400","alphabet_u","GYR2_max_2","9","114","0.53125","8.59375","0.106268336516606",0.0354227788388687
"10527","alphabet_u","EMG3_total_energy_3","11","116","174","1129","0.106268336516606",0.0354227788388687
"10553","alphabet_u","GYR2_mean_4","15","120","-0.275","0.50625","0.106268336516606",0.0354227788388687
"10569","alphabet_u","GYR1_max_4","24","129","0.375","1.75","0.106268336516606",0.0354227788388687
"10587","alphabet_u","GYR2_min_4","9","114","-1.8125","-0.4375","0.106268336516606",0.0354227788388687
"10372","alphabet_u","EMG1_mean_2","4","110","-25.5","6.2","0.101989538537331",0.033996512845777
"10407","alphabet_u","EMG2_min_2","17","123","-84.5","-22.5","0.101989538537331",0.033996512845777
"10442","alphabet_u","EMG3_total_energy_2","20","126","234.5","2146.5","0.101989538537331",0.033996512845777
"10460","alphabet_u","EMG4_mean_3","23","129","-3.2","4.75","0.101989538537331",0.033996512845777
"10706","alphabet_u","GYR2_total_energy_5","16","122","1.31640625","9.720703125","0.101989538537331",0.033996512845777
"10307","alphabet_u","EMG4_max_1","25","132","8","52","0.0977524855940768",0.0325841618646923
"10637","alphabet_u","GYR1_mean_5","17","124","-0.315625","0.259375","0.0977524855940768",0.0325841618646923
"10469","alphabet_u","GYR3_mean_3","15","123","-0.640625","0.415625","0.0935563710004686",0.0311854570001562
"10374","alphabet_u","EMG3_mean_2","2","111","-10.05","1.5","0.0894004112293109",0.029800137076437
"10219","alphabet_u","EMG1_max_0","10","120","32","106.5","0.0852838450344787",0.0284279483448262
"10321","alphabet_u","EMG1_min_1","21","131","-77.5","-7","0.0852838450344787",0.0284279483448262
"10629","alphabet_u","EMG3_mean_5","16","126","-3.2","2.2","0.0852838450344787",0.0284279483448262
"10327","alphabet_u","EMG7_min_1","20","131","-96.5","-8.5","0.0812059326140393",0.0270686442046798
"10586","alphabet_u","GYR1_min_4","16","127","-1.3125","-0.25","0.0812059326140393",0.0270686442046798
"10206","alphabet_u","EMG5_mean_0","17","129","-5.7","5.22","0.0771659548122992",0.0257219849374331
"10377","alphabet_u","EMG6_mean_2","4","116","-19.3","10.5","0.0771659548122992",0.0257219849374331
"10493","alphabet_u","EMG3_min_3","18","130","-17","-6","0.0771659548122992",0.0257219849374331
"10288","alphabet_u","EMG2_mean_1","2","115","-22.3","9.25","0.0731632123586254",0.0243877374528751
"10510","alphabet_u","EMG3_stdev_3","5","118","3.49999919015178","11.1768609740818","0.0731632123586254",0.0243877374528751
"10376","alphabet_u","EMG5_mean_2","1","115","-36.6","7.1","0.0691970251410239",0.023065675047008
"10323","alphabet_u","EMG3_min_1","2","117","-44","-7","0.0652667315125915",0.0217555771708638
"10543","alphabet_u","EMG2_mean_4","12","127","-15.4","12.05","0.0652667315125915",0.0217555771708638
"10631","alphabet_u","EMG5_mean_5","19","134","-9.25","19.3","0.0652667315125915",0.0217555771708638
"10290","alphabet_u","EMG4_mean_1","11","127","-4.6","5.5","0.0613716876290674",0.0204572292096891
"10373","alphabet_u","EMG2_mean_2","9","125","-18.85","13.6","0.0613716876290674",0.0204572292096891
"10476","alphabet_u","EMG3_max_3","2","118","2","20.5","0.0613716876290674",0.0204572292096891
"10389","alphabet_u","EMG1_max_2","10","129","17","109.5","0.0498918699456373",0.0166306233152124
"10492","alphabet_u","EMG2_min_3","1","121","-99","-22","0.0461317210723305",0.0153772403574435
"10546","alphabet_u","EMG5_mean_4","9","130","-13.4","13.95","0.0424038485530873",0.0141346161843624
"10627","alphabet_u","EMG1_mean_5","11","132","-14.3","13","0.0424038485530873",0.0141346161843624
"10630","alphabet_u","EMG4_mean_5","5","126","-4.7","2.1","0.0424038485530873",0.0141346161843624
"10408","alphabet_u","EMG3_min_2","6","129","-28","-6","0.0350427489067182",0.0116809163022394
"10287","alphabet_u","EMG1_mean_1","9","133","-17.3","18.9","0.0314084642516241",0.0104694880838747
"10375","alphabet_u","EMG4_mean_2","2","126","-10.45","4.5","0.0314084642516241",0.0104694880838747
"10605","alphabet_u","GYR3_stdev_4","4","128","0.23481200529772","1.05376476341396","0.0314084642516241",0.0104694880838747
"10306","alphabet_u","EMG3_max_1","2","128","1","38.5","0.0242298796245007",0.00807662654150023
"10392","alphabet_u","EMG4_max_2","1","128","0","37","0.020684598859851",0.006894866286617
"10203","alphabet_u","EMG2_mean_0","4","133","-8.66","9.14","0.0136796972911926",0.0045598990970642
"10289","alphabet_u","EMG3_mean_1","4","133","-5.95","6.7","0.0136796972911926",0.0045598990970642
"10685","alphabet_u","ACCLX_stdev_5","3","132","0.00188198868539488","0.00706478931982503","0.0136796972911926",0.0045598990970642
"10588","alphabet_u","GYR3_min_4","3","134","-2.46875","0.125","0.00678598934329211",0.00226199644776404
"10743","alphabet_v","ORN2_max_0","45","50","36","36","2.11058971029925",0.703529903433083
"10828","alphabet_v","ORN2_max_1","46","51","36","36","2.11058971029925",0.703529903433083
"11031","alphabet_v","ORN1_stdev_3","86","91","0","0","2.11058971029925",0.703529903433083
"11032","alphabet_v","ORN2_stdev_3","83","88","0","0","2.11058971029925",0.703529903433083
"11033","alphabet_v","ORN3_stdev_3","87","92","0","0","2.11058971029925",0.703529903433083
"11116","alphabet_v","ORN1_stdev_4","89","94","0","0","2.11058971029925",0.703529903433083
"11118","alphabet_v","ORN3_stdev_4","93","98","0","0","2.11058971029925",0.703529903433083
"11201","alphabet_v","ORN1_stdev_5","92","97","0","0","2.11058971029925",0.703529903433083
"11202","alphabet_v","ORN2_stdev_5","82","87","0","0","2.11058971029925",0.703529903433083
"10744","alphabet_v","ORN3_max_0","109","117","117","118","1.50852971897129",0.502843239657097
"10761","alphabet_v","ORN3_min_0","117","125","116","117","1.50852971897129",0.502843239657097
"10846","alphabet_v","ORN3_min_1","116","125","116","117","1.41161970596323",0.470539901987743
"10914","alphabet_v","ORN3_max_2","109","118","117","118","1.41161970596323",0.470539901987743
"11145","alphabet_v","ACCLY_mean_5","67","76","-0.3438477","-0.3364258","1.41161970596323",0.470539901987743
"11213","alphabet_v","ACCLY_total_energy_5","59","68","1.132281186479","1.18260986377","1.41161970596323",0.470539901987743
"11169","alphabet_v","ORN3_max_5","114","124","117","118","1.33243845991561",0.444146153305203
"10829","alphabet_v","ORN3_max_1","107","118","116","118","1.26549167028499",0.421830556761663
"10897","alphabet_v","ORN3_mean_2","109","120","116.15","118","1.26549167028499",0.421830556761663
"10965","alphabet_v","ORN3_total_energy_2","109","120","134909.5","139240","1.26549167028499",0.421830556761663
"11152","alphabet_v","ORN3_mean_5","113","124","116.15","118","1.26549167028499",0.421830556761663
"11220","alphabet_v","ORN3_total_energy_5","113","124","134909.5","139240","1.26549167028499",0.421830556761663
"10727","alphabet_v","ORN3_mean_0","113","125","116.04","117.95","1.20749972330731",0.402499907769103
"10795","alphabet_v","ORN3_total_energy_0","113","125","673268","695626.5","1.20749972330731",0.402499907769103
