"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"190","alphabet_a","EMG2_max_2","4","67","2.5","31.5","0.339737698657105",0.111235517449941
"344","alphabet_a","EMG3_mean_4","50","113","-1.1","0.4","0.339737698657105",0.111235517449941
"447","alphabet_a","EMG4_max_5","32","95","5","13","0.339737698657105",0.111235517449941
"56","alphabet_a","EMG4_stdev_0","16","80","4.25550397854677","9.34583970384666","0.332438459915605",0.108796921774686
"140","alphabet_a","EMG3_stdev_1","20","84","3.68467455562913","9.36090878265184","0.332438459915605",0.108796921774686
"291","alphabet_a","EMG1_min_3","13","77","-31.5","-10","0.332438459915605",0.108796921774686
"405","alphabet_a","GYR3_stdev_4","29","93","0.480906834229523","0.792624515228653","0.332438459915605",0.108796921774686
"59","alphabet_a","EMG7_stdev_0","64","129","17.0571359910218","32.8883128727825","0.325259875288482",0.106398635316864
"193","alphabet_a","EMG5_max_2","21","86","13.5","41","0.325259875288482",0.106398635316864
"401","alphabet_a","ACCLY_stdev_4","9","74","0.00284849303735032","0.0045160246386924","0.325259875288482",0.106398635316864
"12","alphabet_a","GYR1_mean_0","62","128","0.01875","1.404375","0.318198020800995",0.104039347119513
"200","alphabet_a","GYR2_max_2","33","99","1.65625","4.96875","0.318198020800995",0.104039347119513
"73","alphabet_a","EMG4_total_energy_0","13","80","908.5","4284.5","0.311249160845667",0.101717809157113
"76","alphabet_a","EMG7_total_energy_0","63","130","14113","60066","0.311249160845667",0.101717809157113
"328","alphabet_a","EMG4_total_energy_3","14","81","88.5","519.5","0.311249160845667",0.101717809157113
"362","alphabet_a","EMG4_max_4","13","80","2.5","10","0.311249160845667",0.101717809157113
"4","alphabet_a","EMG3_mean_0","50","118","-1.02","-0.16","0.304409736315362",0.0994328323709709
"157","alphabet_a","EMG3_total_energy_1","17","85","131.5","867.5","0.304409736315362",0.0994328323709709
"189","alphabet_a","EMG1_max_2","38","106","8.5","35","0.304409736315362",0.0994328323709709
"311","alphabet_a","EMG4_stdev_3","20","88","3.11086143198925","7.67487255592055","0.304409736315362",0.0994328323709709
"7","alphabet_a","EMG6_mean_0","54","123","-1.12","2.57","0.297676353656393",0.0971832830119888
"28","alphabet_a","ACCLZ_max_0","24","93","0.535889","0.598145","0.297676353656393",0.0971832830119888
"245","alphabet_a","EMG6_total_energy_2","33","102","1094.5","7116","0.297676353656393",0.0971832830119888
"359","alphabet_a","EMG1_max_4","61","130","10","71","0.297676353656393",0.0971832830119888
"396","alphabet_a","EMG4_stdev_4","20","89","3.20491814401251","7.76879480817079","0.297676353656393",0.0971832830119888
"404","alphabet_a","GYR2_stdev_4","16","85","0.299232200000067","0.552868879033287","0.297676353656393",0.0971832830119888
"228","alphabet_a","EMG6_stdev_2","36","107","10.954681476584","29.2381315406549","0.284514907598423",0.0927861881129567
"231","alphabet_a","ACCLY_stdev_2","27","98","0.00666712453788628","0.0152462837489225","0.284514907598423",0.0927861881129567
"330","alphabet_a","EMG6_total_energy_3","24","95","515.5","3710.5","0.284514907598423",0.0927861881129567
"378","alphabet_a","EMG3_min_4","30","101","-10.5","-5","0.284514907598423",0.0927861881129567
"3","alphabet_a","EMG2_mean_0","37","109","-2.05","0.94","0.278080797593013",0.0906366224679668
"21","alphabet_a","EMG3_max_0","11","83","5.5","18","0.278080797593013",0.0906366224679668
"66","alphabet_a","ORN1_stdev_0","43","115","0.169685009979734","0.53375778628639","0.278080797593013",0.0906366224679668
"313","alphabet_a","EMG6_stdev_3","25","97","7.46848759647658","20.1883294823051","0.278080797593013",0.0906366224679668
"40","alphabet_a","EMG5_min_0","14","87","-102.5","-34","0.271740619561994",0.088518438466273
"178","alphabet_a","EMG7_mean_2","36","109","-4.65","3.5","0.271740619561994",0.088518438466273
"226","alphabet_a","EMG4_stdev_2","14","87","3.71975837125574","10.0120293394652","0.271740619561994",0.088518438466273
"243","alphabet_a","EMG4_total_energy_2","13","86","133","946.5","0.271740619561994",0.088518438466273
"301","alphabet_a","GYR1_min_3","40","113","-1.71875","-0.6875","0.271740619561994",0.088518438466273
"449","alphabet_a","EMG6_max_5","18","91","6.5","27","0.271740619561994",0.088518438466273
"113","alphabet_a","ACCLZ_max_1","23","97","0.526367","0.598145","0.265491670284992",0.0864307329915712
"192","alphabet_a","EMG4_max_2","24","98","5.5","18","0.265491670284992",0.0864307329915712
"62","alphabet_a","ACCLZ_stdev_0","47","122","0.0115027322282402","0.0319828494112172","0.259331361580174",0.0843726413606736
"107","alphabet_a","EMG4_max_1","24","99","6.5","26","0.259331361580174",0.0843726413606736
"145","alphabet_a","ACCLX_stdev_1","57","132","0.0163566701685591","0.0596217790715403","0.259331361580174",0.0843726413606736
"262","alphabet_a","EMG6_mean_3","43","118","-2.45","2.7","0.259331361580174",0.0843726413606736
"444","alphabet_a","EMG1_max_5","55","130","9.5","60","0.259331361580174",0.0843726413606736
"507","alphabet_a","GYR3_total_energy_5","44","119","4.80078125","15.458984375","0.259331361580174",0.0843726413606736
"18","alphabet_a","EMGO_max_0","52","128","22.5","80.5","0.253257213867981",0.0823433351732218
"23","alphabet_a","EMG5_max_0","24","100","28","83.5","0.253257213867981",0.0823433351732218
"327","alphabet_a","EMG3_total_energy_3","19","95","84","425","0.253257213867981",0.0823433351732218
"473","alphabet_a","GYR3_min_5","8","84","-2.75","-1.125","0.253257213867981",0.0823433351732218
"88","alphabet_a","EMG2_mean_1","43","120","-3.45","7.1","0.247266850178793",0.0803420203097137
"184","alphabet_a","GYR3_mean_2","8","85","-5.340625","-0.059375","0.247266850178793",0.0803420203097137
"310","alphabet_a","EMG3_stdev_3","19","96","2.84214047756964","6.78961919156859","0.247266850178793",0.0803420203097137
"342","alphabet_a","EMG1_mean_4","53","130","-1.45","8.15","0.247266850178793",0.0803420203097137
"108","alphabet_a","EMG5_max_1","29","107","16","83.5","0.241357990568273",0.0783679350657309
"174","alphabet_a","EMG3_mean_2","7","85","-4.1","-0.3","0.241357990568273",0.0783679350657309
"277","alphabet_a","EMG4_max_3","19","97","4","14","0.241357990568273",0.0783679350657309
"279","alphabet_a","EMG6_max_3","38","116","14.5","54.5","0.241357990568273",0.0783679350657309
"337","alphabet_a","GYR3_total_energy_3","45","123","6.025390625","74.38671875","0.241357990568273",0.0783679350657309
"352","alphabet_a","GYR1_mean_4","49","127","-0.125","0.36875","0.241357990568273",0.0783679350657309
"371","alphabet_a","GYR3_max_4","4","82","-0.46875","0.9375","0.241357990568273",0.0783679350657309
"387","alphabet_a","GYR2_min_4","34","112","-0.96875","-0.0625","0.241357990568273",0.0783679350657309
"392","alphabet_a","EMGO_stdev_4","51","129","5.64342533925855","25.4423559035104","0.241357990568273",0.0783679350657309
"430","alphabet_a","EMG4_mean_5","20","98","-2.35","0.1","0.241357990568273",0.0783679350657309
"160","alphabet_a","EMG6_total_energy_1","36","115","2405.5","18698.5","0.235528446907549",0.0764203484113958
"195","alphabet_a","EMG7_max_2","44","123","18","63.5","0.235528446907549",0.0764203484113958
"275","alphabet_a","EMG2_max_3","12","92","3.5","41.5","0.229776118018458",0.0744985583661096
"278","alphabet_a","EMG5_max_3","34","114","14.5","53","0.229776118018458",0.0744985583661096
"284","alphabet_a","GYR1_max_3","42","122","0.84375","2.875","0.229776118018458",0.0744985583661096
"22","alphabet_a","EMG4_max_0","5","86","6","26","0.224098985126767",0.0726018904795239
"41","alphabet_a","EMG6_min_0","14","95","-89.5","-31","0.224098985126767",0.0726018904795239
"92","alphabet_a","EMG6_mean_1","37","119","-5.85","6.95","0.218495107608769",0.0707296964105243
"147","alphabet_a","ACCLZ_stdev_1","49","131","0.0202273532449921","0.0874414714357016","0.218495107608769",0.0707296964105243
"143","alphabet_a","EMG6_stdev_1","35","118","15.4587881985259","45.434018999447","0.212962619008808",0.0688813525967296
"177","alphabet_a","EMG6_mean_2","26","109","-4.65","4.35","0.212962619008808",0.0688813525967296
"267","alphabet_a","GYR1_mean_3","43","126","-0.240625","0.56875","0.212962619008808",0.0688813525967296
"293","alphabet_a","EMG3_min_3","18","101","-15.5","-5","0.212962619008808",0.0688813525967296
"295","alphabet_a","EMG5_min_3","31","114","-35.5","-10","0.212962619008808",0.0688813525967296
"409","alphabet_a","EMGO_total_energy_4","46","129","294","6180","0.212962619008808",0.0688813525967296
"487","alphabet_a","ACCLZ_stdev_5","26","109","0.00342104985922156","0.00602314170808931","0.212962619008808",0.0688813525967296
"159","alphabet_a","EMG5_total_energy_1","43","127","3061","35639","0.207499723307305",0.06705625900768
"182","alphabet_a","GYR1_mean_2","27","111","-0.703125","0.4125","0.207499723307305",0.06705625900768
"229","alphabet_a","EMG7_stdev_2","33","117","11.4010180740802","29.9778348902382","0.207499723307305",0.06705625900768
"246","alphabet_a","EMG7_total_energy_2","30","114","1206.5","8061.5","0.207499723307305",0.06705625900768
"463","alphabet_a","EMG3_min_5","36","120","-10.5","-3","0.207499723307305",0.06705625900768
"45","alphabet_a","ACCLZ_min_0","6","91","0.2963865","0.506348","0.202104691420599",0.0652538379754724
"130","alphabet_a","ACCLZ_min_1","6","91","0.2963865","0.5100095","0.202104691420599",0.0652538379754724
"506","alphabet_a","GYR2_total_energy_5","25","110","1.3984375","7.59375","0.202104691420599",0.0652538379754724
"141","alphabet_a","EMG4_stdev_1","24","110","5.21105564351696","19.6206456737788","0.196775857915532",0.0634735330971394
"142","alphabet_a","EMG5_stdev_1","42","128","16.8617926683498","62.4548202279054","0.196775857915532",0.0634735330971394
"191","alphabet_a","EMG3_max_2","4","90","1.5","11","0.196775857915532",0.0634735330971394
"5","alphabet_a","EMG4_mean_0","8","95","-2.48","-0.42","0.191511617923175",0.0617148082035585
"24","alphabet_a","EMG6_max_0","26","113","28.5","87","0.191511617923175",0.0617148082035585
"67","alphabet_a","ORN2_stdev_0","21","108","0.278445114046245","0.827567837344326","0.191511617923175",0.0617148082035585
"114","alphabet_a","GYR1_max_1","45","132","6.15625","42.875","0.191511617923175",0.0617148082035585
"158","alphabet_a","EMG4_total_energy_1","22","109","240","3346","0.191511617923175",0.0617148082035585
"268","alphabet_a","GYR2_mean_3","37","124","0.10625","1.13125","0.191511617923175",0.0617148082035585
"29","alphabet_a","GYR1_max_0","44","132","6.15625","42.875","0.186310424237367",0.0599771463901064
"251","alphabet_a","GYR2_total_energy_2","12","100","6.115234375","92.77734375","0.186310424237367",0.0599771463901064
"269","alphabet_a","GYR3_mean_3","6","94","-2.115625","0.075","0.186310424237367",0.0599771463901064
"365","alphabet_a","EMG7_max_4","39","127","14.5","53","0.186310424237367",0.0599771463901064
"421","alphabet_a","GYR2_total_energy_4","16","104","1.361328125","6.517578125","0.186310424237367",0.0599771463901064
"125","alphabet_a","EMG5_min_1","12","101","-102.5","-22","0.181170784584956",0.058260049104676
"205","alphabet_a","EMGO_min_2","5","94","-54","-9","0.181170784584956",0.058260049104676
"472","alphabet_a","GYR2_min_5","38","127","-0.90625","0.0625","0.181170784584956",0.058260049104676
"30","alphabet_a","GYR2_max_0","2","92","1.5","6.5","0.176091259055681",0.0565630352890282
"90","alphabet_a","EMG4_mean_1","6","96","-7.9","0.45","0.176091259055681",0.0565630352890282
"188","alphabet_a","EMGO_max_2","39","129","9.5","80.5","0.176091259055681",0.0565630352890282
"232","alphabet_a","ACCLZ_stdev_2","21","111","0.00550898482241746","0.0177207773787143","0.176091259055681",0.0565630352890282
"234","alphabet_a","GYR2_stdev_2","15","105","0.70176083764377","3.03018138724055","0.176091259055681",0.0565630352890282
"341","alphabet_a","EMGO_mean_4","41","131","-1.65","10.4","0.176091259055681",0.0565630352890282
"402","alphabet_a","ACCLZ_stdev_4","22","112","0.00366205044945042","0.00631221367777421","0.176091259055681",0.0565630352890282
"428","alphabet_a","EMG2_mean_5","21","111","-6.25","3.05","0.176091259055681",0.0565630352890282
"490","alphabet_a","GYR3_stdev_5","14","104","0.395196983033636","0.850907745590062","0.176091259055681",0.0565630352890282
"124","alphabet_a","EMG4_min_1","9","100","-43.5","-9","0.17107045768063",0.0548856405697814
"257","alphabet_a","EMG1_mean_3","38","129","-2.05","6.95","0.17107045768063",0.0548856405697814
"379","alphabet_a","EMG4_min_4","10","101","-24","-6","0.17107045768063",0.0548856405697814
"38","alphabet_a","EMG3_min_0","33","125","-23.5","-7","0.16610703814908",0.0532274164956327
"39","alphabet_a","EMG4_min_0","14","106","-43.5","-12","0.16610703814908",0.0532274164956327
"235","alphabet_a","GYR3_stdev_2","22","114","1.08691434347049","5.07923719652358","0.16610703814908",0.0532274164956327
"261","alphabet_a","EMG5_mean_3","7","99","-11.05","2.1","0.16610703814908",0.0532274164956327
"285","alphabet_a","GYR2_max_3","28","120","0.78125","3.5","0.16610703814908",0.0532274164956327
"115","alphabet_a","GYR2_max_1","12","105","-0.09375","6.5","0.161199703654336",0.0515879298176764
"209","alphabet_a","EMG4_min_2","26","120","-20.5","-5","0.156347200859924",0.049966761809931
"318","alphabet_a","GYR1_stdev_3","21","115","0.518117488065749","1.20954252695477","0.156347200859924",0.049966761809931
"319","alphabet_a","GYR2_stdev_3","22","116","0.400732425705916","1.26543145386729","0.156347200859924",0.049966761809931
"467","alphabet_a","EMG7_min_5","8","102","-55.5","-13","0.156347200859924",0.049966761809931
"211","alphabet_a","EMG6_min_2","27","122","-44","-10","0.151548317978155",0.0483635076274089
"345","alphabet_a","EMG4_mean_4","22","117","-3.1","0.8","0.151548317978155",0.0483635076274089
"353","alphabet_a","GYR2_mean_4","22","117","-0.090625","0.6125","0.151548317978155",0.0483635076274089
"280","alphabet_a","EMG7_max_3","9","105","8.5","41.5","0.146801882953694",0.0467777756992667
"455","alphabet_a","GYR2_max_5","7","103","0.34375","1.3125","0.146801882953694",0.0467777756992667
"486","alphabet_a","ACCLY_stdev_5","10","106","0.00254891350224718","0.00591886298956991","0.146801882953694",0.0467777756992667
"489","alphabet_a","GYR2_stdev_5","7","103","0.257036677747846","0.680838931327332","0.146801882953694",0.0467777756992667
"152","alphabet_a","ORN2_stdev_1","27","124","0.47722520616534","1.34989711542111","0.142106761745314",0.0452091871547577
"225","alphabet_a","EMG3_stdev_2","5","102","2.14629492302644","9.03694700581439","0.142106761745314",0.0452091871547577
"242","alphabet_a","EMG3_total_energy_2","4","101","41.5","737","0.142106761745314",0.0452091871547577
"317","alphabet_a","ACCLZ_stdev_3","13","110","0.00364117162021404","0.00717910939476249","0.142106761745314",0.0452091871547577
"109","alphabet_a","EMG6_max_1","21","119","14.5","87","0.13746185669955",0.0436573752798878
"126","alphabet_a","EMG6_min_1","13","111","-89.5","-15","0.13746185669955",0.0436573752798878
"199","alphabet_a","GYR1_max_2","19","117","0.75","5.1875","0.13746185669955",0.0436573752798878
"218","alphabet_a","GYR3_min_2","12","110","-13.03125","-1.8125","0.13746185669955",0.0436573752798878
"382","alphabet_a","EMG7_min_4","6","104","-51","-16","0.13746185669955",0.0436573752798878
"60","alphabet_a","ACCLX_stdev_0","31","130","0.00806234558660392","0.0319207742164989","0.132866105010401",0.0421219850028188
"316","alphabet_a","ACCLY_stdev_3","23","122","0.00356556469576741","0.0139117800851047","0.132866105010401",0.0421219850028188
"370","alphabet_a","GYR2_max_4","6","105","0.34375","1.4375","0.132866105010401",0.0421219850028188
"68","alphabet_a","ORN3_stdev_0","21","121","0.243253800895563","0.880630571852711","0.128318477259681",0.0406026724062156
"294","alphabet_a","EMG4_min_3","20","120","-17.5","-4","0.128318477259681",0.0406026724062156
"485","alphabet_a","ACCLX_stdev_5","14","114","0.00222113876575917","0.00452023849769895","0.128318477259681",0.0406026724062156
"176","alphabet_a","EMG5_mean_2","24","125","-6.15","10.45","0.123817976033004",0.0390991042648618
"484","alphabet_a","EMG7_stdev_5","29","131","9.05323643394853","47.2391294276017","0.119363634606754",0.0376109576069913
"148","alphabet_a","GYR1_stdev_1","28","131","3.01575974606666","16.5471722420044","0.114954515701699",0.0361379192978837
"194","alphabet_a","EMG6_max_2","12","115","9","66.5","0.114954515701699",0.0361379192978837
"217","alphabet_a","GYR2_min_2","23","126","-5.9375","0","0.114954515701699",0.0361379192978837
