"","alphabet_name","Features","Range_Lower","Range_Upper","Threshold_lower","Threshold_upper","Weight","normalized_weight"
"10380","alphabet_u","ACCLY_mean_2","22","122","0.33984375","0.58164065","0.128318477259681",0.0416932162887594
"10461","alphabet_u","EMG5_mean_3","9","109","-3.45","0.5","0.128318477259681",0.0416932162887594
"10529","alphabet_u","EMG5_total_energy_3","20","120","38.5","979.5","0.128318477259681",0.0416932162887594
"10214","alphabet_u","GYR3_mean_0","6","107","-15.481865","-2.085625","0.123817976033004",0.0401913572485168
"10262","alphabet_u","ACCLZ_stdev_0","6","108","0.0133271806384575","0.070608131486018","0.119363634606754",0.0387049021622062
"10286","alphabet_u","EMGO_mean_1","17","119","-7.7","6.7","0.119363634606754",0.0387049021622062
"10326","alphabet_u","EMG6_min_1","21","123","-14","-3","0.119363634606754",0.0387049021622062
"10366","alphabet_u","GYR2_total_energy_1","8","110","259.380859375","14261.408203125","0.119363634606754",0.0387049021622062
"10432","alphabet_u","ACCLZ_stdev_2","23","125","0.0107479191148293","0.0924910782523592","0.119363634606754",0.0387049021622062
"10450","alphabet_u","GYR1_total_energy_2","18","120","48.314453125","3093.0234375","0.119363634606754",0.0387049021622062
"10633","alphabet_u","EMG7_mean_5","21","123","-2.1","1.85","0.119363634606754",0.0387049021622062
"10240","alphabet_u","EMG5_min_0","26","129","-22","-4.5","0.114954515701699",0.0372335382510467
"10266","alphabet_u","ORN1_stdev_0","7","110","0.340467865366085","2.4722938783395","0.114954515701699",0.0372335382510467
"10303","alphabet_u","EMGO_max_1","19","122","10","51.5","0.114954515701699",0.0372335382510467
"10379","alphabet_u","ACCLX_mean_2","10","113","-0.9183105","-0.6756348","0.114954515701699",0.0372335382510467
"10548","alphabet_u","EMG7_mean_4","19","122","-3.55","1.9","0.114954515701699",0.0372335382510467
"10282","alphabet_u","GYR3_total_energy_0","18","123","2169.658203125","67664.387125375","0.106268336516606",0.0343348796178767
"10314","alphabet_u","GYR1_max_1","6","111","-4.4375","13.875","0.106268336516606",0.0343348796178767
"10338","alphabet_u","EMG1_stdev_1","16","121","7.78621228997307","39.2972056368238","0.106268336516606",0.0343348796178767
"10400","alphabet_u","GYR2_max_2","20","125","1.3125","58.09375","0.106268336516606",0.0343348796178767
"10485","alphabet_u","GYR2_max_3","12","117","-0.75","4.71875","0.106268336516606",0.0343348796178767
"10514","alphabet_u","EMG7_stdev_3","4","109","1.73983939062424","13.3125824913338","0.106268336516606",0.0343348796178767
"10531","alphabet_u","EMG7_total_energy_3","3","108","28.5","1607","0.106268336516606",0.0343348796178767
"10563","alphabet_u","EMG5_max_4","7","112","0","11","0.106268336516606",0.0343348796178767
"10580","alphabet_u","EMG5_min_4","9","114","-22","-3","0.106268336516606",0.0343348796178767
"10239","alphabet_u","EMG4_min_0","2","108","-72","-7","0.101989538537331",0.0329070050094987
"10265","alphabet_u","GYR3_stdev_0","17","123","5.84265165584054","33.7855102426863","0.101989538537331",0.0329070050094987
"10297","alphabet_u","GYR1_mean_1","15","121","-17.228125","2.196875","0.101989538537331",0.0329070050094987
"10448","alphabet_u","ACCLY_total_energy_2","22","128","1.1717065311745","3.703819442788","0.101989538537331",0.0329070050094987
"10519","alphabet_u","GYR2_stdev_3","12","118","0.633384168018789","4.54276321087414","0.101989538537331",0.0329070050094987
"10627","alphabet_u","EMG1_mean_5","24","130","-4","8","0.101989538537331",0.0329070050094987
"10355","alphabet_u","EMG1_total_energy_1","14","121","540.5","14879.5","0.0977524855940768",0.0314930611071855
"10434","alphabet_u","GYR2_stdev_2","9","116","1.72914141867993","20.7651251119511","0.0977524855940768",0.0314930611071855
"10480","alphabet_u","EMG7_max_3","11","118","2","25","0.0977524855940768",0.0314930611071855
"10268","alphabet_u","ORN3_stdev_0","5","113","0.404130158127549","1.96344067266385","0.0935563710004686",0.0300927787122049
"10365","alphabet_u","GYR1_total_energy_1","4","112","111.267578125","4576.328125","0.0935563710004686",0.0300927787122049
"10425","alphabet_u","EMG3_stdev_2","14","122","2.49995826986355","7.53837723412977","0.0935563710004686",0.0300927787122049
"10220","alphabet_u","EMG2_max_0","17","126","10","40","0.0894004112293109",0.0287058963542577
"10287","alphabet_u","EMG1_mean_1","14","123","-9","8.35","0.0894004112293109",0.0287058963542577
"10295","alphabet_u","ACCLY_mean_1","13","122","0.47067885","0.78542485","0.0894004112293109",0.0287058963542577
"10382","alphabet_u","GYR1_mean_2","8","117","-13.0625","2.328125","0.0894004112293109",0.0287058963542577
"10600","alphabet_u","ACCLX_stdev_4","12","121","0.00290827830490997","0.00873653089516109","0.0894004112293109",0.0287058963542577
"10603","alphabet_u","GYR1_stdev_4","4","113","0.363629674585864","1.49216273840845","0.0894004112293109",0.0287058963542577
"10246","alphabet_u","GYR1_min_0","18","128","-44.59375","-6.71875","0.0852838450344787",0.027332159998445
"10324","alphabet_u","EMG4_min_1","19","129","-26.5","-2","0.0852838450344787",0.027332159998445
"10331","alphabet_u","GYR1_min_1","15","125","-44.59375","-7.09375","0.0852838450344787",0.027332159998445
"10344","alphabet_u","EMG7_stdev_1","4","114","2.35888763733545","16.877272311574","0.0852838450344787",0.027332159998445
"10350","alphabet_u","GYR3_stdev_1","9","119","5.40785607021104","40.3932644935442","0.0852838450344787",0.027332159998445
"10351","alphabet_u","ORN1_stdev_1","9","119","0","2.49995826986355","0.0852838450344787",0.027332159998445
"10352","alphabet_u","ORN2_stdev_1","7","117","0.849433819059739","11.4920756975622","0.0852838450344787",0.027332159998445
"10361","alphabet_u","EMG7_total_energy_1","4","114","51.5","2843.5","0.0852838450344787",0.027332159998445
"10363","alphabet_u","ACCLY_total_energy_1","10","120","2.230255830575","6.2033307909325","0.0852838450344787",0.027332159998445
"10401","alphabet_u","GYR3_max_2","3","113","-8.0625","17.15625","0.0852838450344787",0.027332159998445
"10418","alphabet_u","GYR3_min_2","7","117","-93.125","-2.65625","0.0852838450344787",0.027332159998445
"10435","alphabet_u","GYR3_stdev_2","10","120","2.18765026724319","32.4845669424571","0.0852838450344787",0.027332159998445
"10442","alphabet_u","EMG3_total_energy_2","12","122","62.5","522","0.0852838450344787",0.027332159998445
"10626","alphabet_u","EMGO_mean_5","15","125","-4.15","4.35","0.0852838450344787",0.027332159998445
"10235","alphabet_u","EMGO_min_0","11","122","-76","-19.5","0.0812059326140393",0.0259713227659937
"10261","alphabet_u","ACCLY_stdev_0","12","123","0.0273810500607556","0.171707736414775","0.0812059326140393",0.0259713227659937
"10397","alphabet_u","ACCLY_max_2","22","133","0.393066","0.904297","0.0812059326140393",0.0259713227659937
"10407","alphabet_u","EMG2_min_2","21","132","-24","-3","0.0812059326140393",0.0259713227659937
"10601","alphabet_u","ACCLY_stdev_4","14","125","0.00372665729657008","0.0169764825316056","0.0812059326140393",0.0259713227659937
"10315","alphabet_u","GYR2_max_1","2","114","-0.9375","64.4375","0.0771659548122992",0.0246231446679726
"10383","alphabet_u","GYR2_mean_2","18","130","-4.8625","29.421875","0.0771659548122992",0.0246231446679726
"10518","alphabet_u","GYR1_stdev_3","7","119","0.601283945035137","3.56585967893842","0.0771659548122992",0.0246231446679726
"10535","alphabet_u","GYR1_total_energy_3","4","116","3.30859375","118.154296875","0.0771659548122992",0.0246231446679726
"10689","alphabet_u","GYR2_stdev_5","8","120","0.339712103590571","1.79819962239621","0.0771659548122992",0.0246231446679726
"10328","alphabet_u","ACCLX_min_1","13","126","-0.9504395","-0.5344235","0.0731632123586254",0.0232873923512797
"10238","alphabet_u","EMG3_min_0","13","127","-20","-7","0.0691970251410239",0.0219638388562287
"10333","alphabet_u","GYR3_min_1","11","125","-114.5935","-6.75","0.0691970251410239",0.0219638388562287
"10451","alphabet_u","GYR2_total_energy_2","9","123","43.28125","12285.22265625","0.0691970251410239",0.0219638388562287
"10299","alphabet_u","GYR3_mean_1","8","123","-63.581225","3.303125","0.0652667315125915",0.0206522633851055
"10369","alphabet_u","ORN2_total_energy_1","13","128","135483.5","207286.5","0.0652667315125915",0.0206522633851055
"10390","alphabet_u","EMG2_max_2","16","131","4","40","0.0652667315125915",0.0206522633851055
"10602","alphabet_u","ACCLZ_stdev_4","1","116","0.00270842270621769","0.00877360119675122","0.0652667315125915",0.0206522633851055
"10614","alphabet_u","EMG5_total_energy_4","8","123","16.5","924.5","0.0652667315125915",0.0206522633851055
"10663","alphabet_u","EMG3_min_5","17","132","-8","-1.5","0.0652667315125915",0.0206522633851055
"10301","alphabet_u","ORN2_mean_1","12","128","115.65","143.95","0.0613716876290674",0.0193524510811032
"10362","alphabet_u","ACCLX_total_energy_1","12","128","2.1070129758155","7.0025733357475","0.0613716876290674",0.0193524510811032
"10460","alphabet_u","EMG4_mean_3","12","128","-2.6","4.2","0.0613716876290674",0.0193524510811032
"10226","alphabet_u","ACCLX_max_0","3","120","-0.772949","-0.27417","0.0575112668158292",0.0180641928170823
"10294","alphabet_u","ACCLX_mean_1","6","123","-0.83635255","-0.4195556","0.0575112668158292",0.0180641928170823
"10311","alphabet_u","ACCLX_max_1","3","120","-0.772949","-0.27417","0.0575112668158292",0.0180641928170823
"10354","alphabet_u","EMGO_total_energy_1","2","119","122","7842.5","0.0575112668158292",0.0180641928170823
"10388","alphabet_u","EMGO_max_2","6","123","5","53.5","0.0575112668158292",0.0180641928170823
"10408","alphabet_u","EMG3_min_2","3","120","-24","-4.5","0.0575112668158292",0.0180641928170823
"10430","alphabet_u","ACCLX_stdev_2","15","132","0.00849818565806511","0.19705194250695","0.0575112668158292",0.0180641928170823
"10565","alphabet_u","EMG7_max_4","3","120","0","21","0.0575112668158292",0.0180641928170823
"10337","alphabet_u","EMGO_stdev_1","2","120","3.61387064853773","29.5076571311175","0.0536848589627764",0.0167872849936384
"10441","alphabet_u","EMG2_total_energy_2","7","125","120.5","2800","0.0536848589627764",0.0167872849936384
"10267","alphabet_u","ORN2_stdev_0","7","126","1.04402710112166","14.1423516685417","0.0498918699456373",0.0155215293459863
"10424","alphabet_u","EMG2_stdev_2","7","126","3.55041990322382","17.2498628708677","0.0498918699456373",0.0155215293459863
"10517","alphabet_u","ACCLZ_stdev_3","6","125","0.00352283919623471","0.0258855425698312","0.0498918699456373",0.0155215293459863
"10597","alphabet_u","EMG5_stdev_4","5","124","0.983127120909651","10.1627452980789","0.0498918699456373",0.0155215293459863
"10396","alphabet_u","ACCLX_max_2","10","130","-0.887451","-0.4414065","0.0461317210723305",0.0142667327592062
"10327","alphabet_u","EMG7_min_1","9","130","-48","-2","0.0424038485530873",0.0130227070914182
"10349","alphabet_u","GYR2_stdev_1","6","127","3.55300668780513","31.1637728184092","0.0424038485530873",0.0130227070914182
"10367","alphabet_u","GYR3_total_energy_1","5","126","337.91015625","55218.607937875","0.0424038485530873",0.0130227070914182
"10250","alphabet_u","ORN2_min_0","9","132","104.5","139","0.0350427489067182",0.0105662398018427
"10260","alphabet_u","ACCLX_stdev_0","4","127","0.0145042217092744","0.203368090359094","0.0350427489067182",0.0105662398018427
"10320","alphabet_u","EMGO_min_1","5","128","-76","-3.5","0.0350427489067182",0.0105662398018427
"10329","alphabet_u","ACCLY_min_1","4","127","0.1987305","0.701172","0.0350427489067182",0.0105662398018427
"10335","alphabet_u","ORN2_min_1","9","132","104.5","139","0.0350427489067182",0.0105662398018427
"10384","alphabet_u","GYR3_mean_2","2","125","-55.187525","5.025","0.0350427489067182",0.0105662398018427
"10420","alphabet_u","ORN2_min_2","3","126","116","150.5","0.0350427489067182",0.0105662398018427
"10318","alphabet_u","ORN2_max_1","3","127","117.5","152.5","0.0314084642516241",0.00935344527315455
"10495","alphabet_u","EMG5_min_3","8","133","-26","-2","0.0278043399827989",0.0081507155453616
"10452","alphabet_u","GYR3_total_energy_2","4","131","37.09375","51648.716812625","0.020684598859851",0.00577479183573029
"10437","alphabet_u","ORN2_stdev_2","3","132","0","12.1844339791578","0.0136796972911926",0.00343719115149109
"10744","alphabet_v","ORN3_max_0","129","133","169","179","3",1
"10829","alphabet_v","ORN3_max_1","129","133","169","179","3",1
"10897","alphabet_v","ORN3_mean_2","129","133","163.85","175.8","3",1
"10914","alphabet_v","ORN3_max_2","129","133","164","178","3",1
"10931","alphabet_v","ORN3_min_2","129","133","163.5","175","3",1
"10965","alphabet_v","ORN3_total_energy_2","129","133","268704.5","309058","3",1
"10982","alphabet_v","ORN3_mean_3","129","133","163.4","175.9","3",1
"10999","alphabet_v","ORN3_max_3","129","133","164","176","3",1
"11016","alphabet_v","ORN3_min_3","129","133","163","175","3",1
"11050","alphabet_v","ORN3_total_energy_3","129","133","267134","309409","3",1
"11067","alphabet_v","ORN3_mean_4","129","133","163.55","176","3",1
"11084","alphabet_v","ORN3_max_4","129","133","164","176","3",1
"11101","alphabet_v","ORN3_min_4","129","133","163.5","176","3",1
"11116","alphabet_v","ORN1_stdev_4","78","82","0","0","3",1
"11135","alphabet_v","ORN3_total_energy_4","129","133","267612.5","309760","3",1
"11152","alphabet_v","ORN3_mean_5","129","133","163.5","176","3",1
"11169","alphabet_v","ORN3_max_5","129","133","163.5","176","3",1
"11186","alphabet_v","ORN3_min_5","129","133","163.5","176","3",1
"11220","alphabet_v","ORN3_total_energy_5","129","133","267445","309760","3",1
"10767","alphabet_v","EMG5_stdev_0","120","125","10.1266640123651","13.2988402565319","2.11058971029925",0.703195529388137
"10784","alphabet_v","EMG5_total_energy_0","120","125","5326.5","8738.5","2.11058971029925",0.703195529388137
"10795","alphabet_v","ORN3_total_energy_0","128","133","1247149","1549195","2.11058971029925",0.703195529388137
"10729","alphabet_v","EMG1_max_0","126","133","87.5","114","1.63346845557959",0.543975737280287
"10727","alphabet_v","ORN3_mean_0","124","133","127.15","176.02","1.41161970596323",0.469942749975922
"11107","alphabet_v","EMG5_stdev_4","123","132","9.53003549101043","19.8907082435334","1.41161970596323",0.469942749975922
"11124","alphabet_v","EMG5_total_energy_4","122","131","866","2839.5","1.41161970596323",0.469942749975922
"10763","alphabet_v","EMG1_stdev_0","123","133","30.3780139215839","41.999727890275","1.33243845991561",0.443519233081982
"10780","alphabet_v","EMG1_total_energy_0","123","133","45547","87850","1.33243845991561",0.443519233081982
"11205","alphabet_v","EMG1_total_energy_5","123","133","4553.5","16309","1.33243845991561",0.443519233081982
"10950","alphabet_v","EMG1_total_energy_2","121","133","10733","31619","1.20749972330731",0.401826016793223
"11090","alphabet_v","EMG5_min_4","2","14","-34.5","-15.5","1.20749972330731",0.401826016793223
"11188","alphabet_v","EMG1_stdev_5","121","133","19.9319168882757","40.2670253847156","1.20749972330731",0.401826016793223
"10933","alphabet_v","EMG1_stdev_2","120","133","33.4175036423715","58.7708355488597","1.15634720085992",0.384755945172433
"10989","alphabet_v","EMG6_max_3","117","131","12.5","23","1.11058971029925",0.369486245777617
"10997","alphabet_v","ORN1_max_3","96","110","116","118","1.11058971029925",0.369486245777617
"11163","alphabet_v","ACCLZ_max_5","23","37","0.3164065","0.3503415","1.11058971029925",0.369486245777617
"10980","alphabet_v","ORN1_mean_3","93","108","115.05","117.3","1.06919702514102",0.355673122466748
"11014","alphabet_v","ORN1_min_3","96","111","115","117","1.06919702514102",0.355673122466748
"11048","alphabet_v","ORN1_total_energy_3","93","108","132365.5","137611","1.06919702514102",0.355673122466748
"10732","alphabet_v","EMG4_max_0","104","120","35","45","1.03140846425162",0.343062728883674
"10785","alphabet_v","EMG6_total_energy_0","110","126","3040","5884.5","1.03140846425162",0.343062728883674
"11099","alphabet_v","ORN1_min_4","103","119","116","118","1.03140846425162",0.343062728883674
"10715","alphabet_v","EMG4_mean_0","105","122","-0.25","1.14","0.996646357992412",0.331462291307121
"10768","alphabet_v","EMG6_stdev_0","109","126","7.7700548937136","10.9447377349515","0.996646357992412",0.331462291307121
"10902","alphabet_v","EMG4_max_2","107","124","28","45","0.996646357992412",0.331462291307121
"11065","alphabet_v","ORN1_mean_4","101","118","116","118","0.996646357992412",0.331462291307121
"11133","alphabet_v","ORN1_total_energy_4","101","118","134560","139240","0.996646357992412",0.331462291307121
"11146","alphabet_v","ACCLZ_mean_5","20","37","0.29931635","0.3414064","0.996646357992412",0.331462291307121
"11192","alphabet_v","EMG5_stdev_5","114","131","6.68345519527949","12.3288484419103","0.996646357992412",0.331462291307121
"11214","alphabet_v","ACCLZ_total_energy_5","20","37","0.8965255054025","1.165825673478","0.996646357992412",0.331462291307121
"10751","alphabet_v","EMG6_min_0","9","27","-30","-22.5","0.964461674621011",0.320721963676019
"10783","alphabet_v","EMG4_total_energy_0","107","125","6154","13441.5","0.964461674621011",0.320721963676019
"10954","alphabet_v","EMG5_total_energy_2","107","125","849.5","2951","0.964461674621011",0.320721963676019
"11123","alphabet_v","EMG4_total_energy_4","109","127","573","1736.5","0.964461674621011",0.320721963676019
"11209","alphabet_v","EMG5_total_energy_5","112","130","420","1360","0.964461674621011",0.320721963676019
"10766","alphabet_v","EMG4_stdev_0","107","126","11.1382706360454","16.8515602405775","0.934498451243568",0.31072295786807
"11005","alphabet_v","EMG5_min_3","3","22","-44","-14","0.934498451243568",0.31072295786807
"11150","alphabet_v","ORN1_mean_5","99","118","116","118.4","0.934498451243568",0.31072295786807
"11157","alphabet_v","EMG4_max_5","114","133","11","45","0.934498451243568",0.31072295786807
"11158","alphabet_v","EMG5_max_5","112","131","9","22.5","0.934498451243568",0.31072295786807
"11167","alphabet_v","ORN1_max_5","99","118","116","118.5","0.934498451243568",0.31072295786807
"11184","alphabet_v","ORN1_min_5","99","118","116","118","0.934498451243568",0.31072295786807
"11191","alphabet_v","EMG4_stdev_5","114","133","8.91463158006087","21.317963213111","0.934498451243568",0.31072295786807
"11218","alphabet_v","ORN1_total_energy_5","99","118","134560","140188","0.934498451243568",0.31072295786807
"11023","alphabet_v","EMG6_stdev_3","110","130","8.48125540053422","14.8063293367405","0.906469727643324",0.301369512594916
"11082","alphabet_v","ORN1_max_4","98","118","116","118","0.906469727643324",0.301369512594916
"11120","alphabet_v","EMG1_total_energy_4","113","133","3244.5","26878","0.906469727643324",0.301369512594916
"11193","alphabet_v","EMG6_stdev_5","113","133","6.55938166501559","12.112436217009","0.906469727643324",0.301369512594916
"10937","alphabet_v","EMG5_stdev_2","104","125","9.00825840555568","17.0205558753021","0.880140788920975",0.292583301315655
"11021","alphabet_v","EMG4_stdev_3","102","123","9.14651006237938","13.7523789853171","0.880140788920975",0.292583301315655
"11208","alphabet_v","EMG4_total_energy_5","112","133","725.5","4095","0.880140788920975",0.292583301315655
"11210","alphabet_v","EMG6_total_energy_5","112","133","398.5","1436","0.880140788920975",0.292583301315655
"10759","alphabet_v","ORN1_min_0","97","119","114","117.5","0.855317205195943",0.284299440974129
"10909","alphabet_v","GYR1_max_2","63","85","5.40625","7.90625","0.855317205195943",0.284299440974129
"10936","alphabet_v","EMG4_stdev_2","108","130","15.0974908330415","30.1709731543406","0.855317205195943",0.284299440974129
"11069","alphabet_v","EMG1_max_4","111","133","29","114","0.855317205195943",0.284299440974129
"11106","alphabet_v","EMG4_stdev_4","106","128","7.03004855783644","13.7663126019521","0.855317205195943",0.284299440974129
"10746","alphabet_v","EMG1_min_0","2","25","-122","-67","0.83183610934642",0.276463581299795
"10789","alphabet_v","ACCLZ_total_energy_0","16","39","5.077761009984","6.6582446432305","0.83183610934642",0.276463581299795
"11089","alphabet_v","EMG4_min_4","21","44","-15","-8","0.83183610934642",0.276463581299795
"11103","alphabet_v","EMG1_stdev_4","110","133","17.7302203940459","54.579605470664","0.83183610934642",0.276463581299795
"11201","alphabet_v","ORN1_stdev_5","89","112","0","0.421637021355784","0.83183610934642",0.276463581299795
"10721","alphabet_v","ACCLZ_mean_0","16","40","0.31631838","0.36361819","0.809559714635268",0.269029741579311
"10722","alphabet_v","GYR1_mean_0","60","84","-2.1325","-1.2375","0.809559714635268",0.269029741579311
"10725","alphabet_v","ORN1_mean_0","97","121","115.76","118.71","0.809559714635268",0.269029741579311
"10793","alphabet_v","ORN1_total_energy_0","97","121","670066","704702.5","0.809559714635268",0.269029741579311
"10827","alphabet_v","ORN1_max_1","105","129","119","123","0.809559714635268",0.269029741579311
"10920","alphabet_v","EMG5_min_2","7","31","-39","-17.5","0.809559714635268",0.269029741579311
"11022","alphabet_v","EMG5_stdev_3","105","129","7.50740111795619","20.1222092330723","0.809559714635268",0.269029741579311
"11038","alphabet_v","EMG4_total_energy_3","100","124","772.5","1970.5","0.809559714635268",0.269029741579311
"11039","alphabet_v","EMG5_total_energy_3","105","129","579.5","3679.5","0.809559714635268",0.269029741579311
"11125","alphabet_v","EMG6_total_energy_4","104","128","441","1199","0.809559714635268",0.269029741579311
"10734","alphabet_v","EMG6_max_0","99","124","14","24.5","0.78837041556533",0.261958675766473
"10742","alphabet_v","ORN1_max_0","103","128","119","123","0.78837041556533",0.261958675766473
"10750","alphabet_v","EMG5_min_0","9","34","-39","-20","0.78837041556533",0.261958675766473
"10903","alphabet_v","EMG5_max_2","101","126","13.5","37","0.78837041556533",0.261958675766473
"11040","alphabet_v","EMG6_total_energy_3","105","130","660.5","2093.5","0.78837041556533",0.261958675766473
"10953","alphabet_v","EMG4_total_energy_2","102","128","2060","7551","0.768167029477043",0.255216618268444
"11018","alphabet_v","EMG1_stdev_3","105","131","19.3170789003749","41.7774731496121","0.768167029477043",0.255216618268444
"11180","alphabet_v","ACCLZ_min_5","16","42","0.283447","0.3344725","0.768167029477043",0.255216618268444
"10912","alphabet_v","ORN1_max_2","93","120","116","119","0.748861874281656",0.248774308758202
"11035","alphabet_v","EMG1_total_energy_3","105","132","3703.5","25511","0.748861874281656",0.248774308758202
"11061","alphabet_v","ACCLZ_mean_4","20","47","0.29699705","0.3507568","0.748861874281656",0.248774308758202
"11091","alphabet_v","EMG6_min_4","9","36","-18","-12","0.748861874281656",0.248774308758202
"11129","alphabet_v","ACCLZ_total_energy_4","20","47","0.8824076647575","1.230593066918","0.748861874281656",0.248774308758202
"11156","alphabet_v","EMG3_max_5","102","129","5","10.5","0.748861874281656",0.248774308758202
"10806","alphabet_v","ACCLZ_mean_1","10","38","0.3502442","0.4257081","0.730378468587643",0.24260622468537
"11078","alphabet_v","ACCLZ_max_4","20","48","0.304199","0.362793","0.730378468587643",0.24260622468537
"11139","alphabet_v","EMG3_mean_5","99","127","-0.2","0.65","0.730378468587643",0.24260622468537
"10874","alphabet_v","ACCLZ_total_energy_1","8","37","1.300670670304","1.823007077996","0.712649701627211",0.236689970563706
"10929","alphabet_v","ORN1_min_2","95","124","114","118","0.712649701627211",0.236689970563706
"10993","alphabet_v","ACCLZ_max_3","16","45","0.302002","0.363037","0.712649701627211",0.236689970563706
"11196","alphabet_v","ACCLY_stdev_5","92","121","0.0066850814506248","0.00972184662047124","0.712649701627211",0.236689970563706
"11203","alphabet_v","ORN3_stdev_5","84","113","0","0.452341456447716","0.712649701627211",0.236689970563706
"10895","alphabet_v","ORN1_mean_2","90","120","115","118.65","0.695616362328431",0.231005787108815
"10963","alphabet_v","ORN1_total_energy_2","90","120","132252","140780.5","0.695616362328431",0.231005787108815
"11080","alphabet_v","GYR2_max_4","12","42","-0.75","0.40625","0.695616362328431",0.231005787108815
"10986","alphabet_v","EMG3_max_3","98","129","7","13.5","0.679225946140262",0.225536153064583
"11095","alphabet_v","ACCLZ_min_4","19","50","0.2856445","0.3444825","0.679225946140262",0.225536153064583
"11097","alphabet_v","GYR2_min_4","18","49","-3.875","-2.3125","0.679225946140262",0.225536153064583
"11108","alphabet_v","EMG6_stdev_4","98","129","6.05763012454286","11.3632534241976","0.679225946140262",0.225536153064583
"10745","alphabet_v","EMGO_min_0","44","76","-49","-36.5","0.66343167895703",0.220265459477714
"11031","alphabet_v","ORN1_stdev_3","66","98","0","0.483045891539648","0.66343167895703",0.220265459477714
"10842","alphabet_v","GYR2_min_1","41","74","-7.15625","-2.15625","0.648191712400293",0.215179741155817
"11004","alphabet_v","EMG4_min_3","5","39","-33.5","-12.5","0.633468455579587",0.210266453669765
"11074","alphabet_v","EMG6_max_4","94","128","8","20","0.633468455579587",0.210266453669765
"11175","alphabet_v","EMG5_min_5","3","37","-24","-10","0.633468455579587",0.210266453669765
"11006","alphabet_v","EMG6_min_3","9","44","-23","-10.5","0.619228016464976",0.205514286934529
"10776","alphabet_v","ORN1_stdev_0","66","102","1.12460508456529","2.11577718758383","0.605439731979343",0.200913008396611
"10959","alphabet_v","ACCLZ_total_energy_2","18","54","0.861025868676","1.3561341229865","0.605439731979343",0.200913008396611
"10987","alphabet_v","EMG4_max_3","92","128","12","33.5","0.605439731979343",0.200913008396611
"11047","alphabet_v","GYR3_total_energy_3","84","120","77.111328125","387.07421875","0.605439731979343",0.200913008396611
"11073","alphabet_v","EMG5_max_4","96","132","7","43","0.605439731979343",0.200913008396611
"11148","alphabet_v","GYR2_mean_5","9","45","-2.028125","-0.565625","0.605439731979343",0.200913008396611
"11176","alphabet_v","EMG6_min_5","1","37","-26","-9","0.605439731979343",0.200913008396611
"10976","alphabet_v","ACCLZ_mean_3","17","54","0.2865234","0.3561035","0.592075770421362",0.196453330358898
"11044","alphabet_v","ACCLZ_total_energy_3","16","53","0.822176491654","1.2588489824835","0.592075770421362",0.196453330358898
"10919","alphabet_v","EMG4_min_2","3","41","-60.5","-16.5","0.579110793256994",0.19212679711735
"11063","alphabet_v","GYR2_mean_4","13","51","-2.15625","-0.75","0.579110793256994",0.19212679711735
"10733","alphabet_v","EMG5_max_0","86","125","15","40.5","0.566521665948973",0.187925688462109
"10916","alphabet_v","EMG1_min_2","1","40","-120","-41.5","0.566521665948973",0.187925688462109
"10988","alphabet_v","EMG5_max_3","91","130","10","32","0.566521665948973",0.187925688462109
"11030","alphabet_v","GYR3_stdev_3","82","121","2.13524147320636","5.72606360777204","0.566521665948973",0.187925688462109
"10723","alphabet_v","GYR2_mean_0","42","82","1.681875","4.113125","0.554287209531962",0.183842936775824
"10748","alphabet_v","EMG3_min_0","3","43","-34.5","-14","0.554287209531962",0.183842936775824
"10810","alphabet_v","ORN1_mean_1","91","131","116.9","122.4","0.554287209531962",0.183842936775824
"10891","alphabet_v","ACCLZ_mean_2","16","56","0.2911377","0.36816415","0.554287209531962",0.183842936775824
"11025","alphabet_v","ACCLX_stdev_3","70","110","0.00648127928067153","0.0109080163911012","0.554287209531962",0.183842936775824
"11105","alphabet_v","EMG3_stdev_4","70","110","3.05686840482943","4.24515018621917","0.554287209531962",0.183842936775824
"10764","alphabet_v","EMG2_stdev_0","80","121","8.13433371075772","12.882334960518","0.542387986232254",0.179872055492957
"10878","alphabet_v","ORN1_total_energy_1","90","131","136676","149853","0.542387986232254",0.179872055492957
"11190","alphabet_v","EMG3_stdev_5","85","126","3.17017337573733","5.04268484772001","0.542387986232254",0.179872055492957
"10738","alphabet_v","ACCLZ_max_0","13","55","0.4489745","0.541016","0.530806113682439",0.17600707710149
"10781","alphabet_v","EMG2_total_energy_0","79","121","3250","8168","0.530806113682439",0.17600707710149
"11033","alphabet_v","ORN3_stdev_3","58","100","0","0.483045891539648","0.530806113682439",0.17600707710149
"11010","alphabet_v","ACCLZ_min_3","14","57","0.2585445","0.3413085","0.51952510327275",0.17224249919927
"11117","alphabet_v","ORN2_stdev_4","70","113","0","0.483045891539648","0.51952510327275",0.17224249919927
"10749","alphabet_v","EMG4_min_0","4","48","-59.5","-23","0.508529718971287",0.168573237381006
"10791","alphabet_v","GYR2_total_energy_0","41","85","4773.021484375","13199.029296875","0.508529718971287",0.168573237381006
"10900","alphabet_v","EMG2_max_2","76","120","11","28","0.508529718971287",0.168573237381006
"11072","alphabet_v","EMG4_max_4","86","130","5","36.5","0.508529718971287",0.168573237381006
"10782","alphabet_v","EMG3_total_energy_0","86","131","1077.5","2905.5","0.497805853579513",0.164994583943581
